onset,duration,trial_type,stim_file,response_logged,response,response_time
20.014359549586516,503.11479495131425,Movie,Growth.mp4,,,
558.2119546594204,181.9286561610952,FreeResp,,,,
788.4820864850662,15.124429344306918,the_younger_brother_FreeResp,GrowthCh.txt,,,
767.3274899029238,15.129392546556119,the_father_FreeResp,GrowthCh.txt,,,
746.1658535923216,15.132406025766613,the_mother_FreeResp,GrowthCh.txt,,,
809.6237567577318,15.132454363270881,the_older_brother_FreeResp,GrowthCh.txt,,,
839.7977552195407,11.766293463610054,Question1,Growth.txt,1.0,A,5.715548023144947
851.5642440196407,11.991235351004434,Question2,Growth.txt,1.0,B,9.969684769945161
863.5556578221167,12.107179476823148,Question3,Growth.txt,1.0,C,7.063996538239735
875.6632998160203,11.79188121952211,Question4,Growth.txt,1.0,B,3.727226827712002
902.605627544961,10.040581321394711,the_younger_brother_Rating,GrowthCh.txt,1.0,3,2.86669840608738
912.648030792976,10.023107313563742,the_father_Rating,GrowthCh.txt,1.0,3,1.6665516719640436
922.6732778688056,10.014211557365343,the_mother_Rating,GrowthCh.txt,1.0,5,1.5414121636367781
932.6903280957777,10.01377519550988,the_older_brother_Rating,GrowthCh.txt,1.0,2,1.9082259506831178
942.7060824803357,10.031170737667708,the_younger_brother_ID,GrowthCh.txt,1.0,3,2.5080318060790887
952.7383130012331,10.023681073118496,the_father_ID,GrowthCh.txt,1.0,2,1.991394930984825
962.7694142123528,10.01731707648105,the_mother_ID,GrowthCh.txt,1.0,5,1.7665073405132716
972.7876732080113,10.032385465772677,the_older_brother_ID,GrowthCh.txt,1.0,3,2.041513970367305
1038.1542757667867,10.01440027227909,happy_Rating,Growth.txt,1.0,2,2.9081398701982835
1048.1697093359908,10.040565098535808,surprised_Rating,Growth.txt,1.0,2,1.7248003512086143
1018.1206841809562,10.015079314891409,angry_Rating,Growth.txt,1.0,4,2.1828627655195305
1028.1374470315313,10.014772404847463,tense_Rating,Growth.txt,1.0,5,1.4913705966937414
1008.0885079569816,10.030912496205929,sad_Rating,Growth.txt,1.0,5,2.257801789084624
998.0541644912028,10.032221581768681,frustrated_Rating,Growth.txt,1.0,5,3.041833792483885
1058.2114779059539,20.465007123159012,Arousal_Rating,Growth.txt,1.0,2,4.199585886641216
1078.678500305752,20.072518837554526,Valence_Rating,Growth.txt,1.0,2,3.691507729530713
1098.7528000161565,10.014749229330846,Engagement_Rating,Growth.txt,1.0,2,2.958160910255174
