onset,duration,trial_type,stim_file,response_logged,response,response_time
20.008806033845758,447.34924707715254,Movie,Lemonade.mp4,,,
502.4437316685817,181.90952245525295,FreeResp,,,,
690.3785011996642,15.149371827645155,the_machine_FreeResp,LemonadeCh.txt,,,
720.5704696253415,11.890366567133242,Question1,Lemonade.txt,1.0,A,2.8020602371398127
732.4610119953159,11.408131096610305,Question2,Lemonade.txt,1.0,A,6.358087874272314
743.8693241920282,11.166156860497722,Question3,Lemonade.txt,1.0,C,7.132425559415424
755.0356475851622,11.413189318469449,Question4,Lemonade.txt,1.0,A,4.350879626701499
781.595150887506,10.031572667327055,the_machine_Rating,LemonadeCh.txt,1.0,6,3.6158969470889133
791.6289725731021,10.014168186042298,the_machine_ID,LemonadeCh.txt,1.0,2,2.274899691401515
856.9943263026544,10.02265638424251,happy_Rating,Lemonade.txt,1.0,4,2.233167540107388
826.9113662330747,10.022759018669603,surprised_Rating,Lemonade.txt,1.0,6,4.066637222726058
836.9357376054868,10.031873617952442,angry_Rating,Lemonade.txt,1.0,2,2.599919084343128
846.9688342285153,10.023308609472224,tense_Rating,Lemonade.txt,1.0,5,2.5912120430566574
816.8772293604652,10.032207345380812,sad_Rating,Lemonade.txt,1.0,1,4.391420556485173
867.018941017981,10.047863068459264,frustrated_Rating,Lemonade.txt,1.0,6,3.3747163068546797
877.0689812606088,20.1140579699113,Arousal_Rating,Lemonade.txt,1.0,6,4.641338035093213
897.1842165467224,20.08182778009359,Valence_Rating,Lemonade.txt,1.0,6,3.1497290616662212
917.2680255023388,10.014472447455773,Engagement_Rating,Lemonade.txt,1.0,6,2.2496903585542896
