onset	duration	trial_type	stim_file	response_logged	response	response_time
20.06935418723151	447.341768254526	Movie	Lemonade.mp4			
502.4858279423788	181.957542097196	FreeResp				
690.4596100491472	15.141981141641736	the_machine_FreeResp	LemonadeCh.txt			
720.6440739245154	12.021264873910695	Question1	Lemonade.txt	1.0	B	12.020979478955269
732.6654470632784	11.518691687844694	Question2	Lemonade.txt	1.0	A	5.469572702888399
744.1842887322418	11.475416669156402	Question3	Lemonade.txt	1.0	C	5.422690853476524
755.6598941194825	11.9743591863662	Question4	Lemonade.txt	1.0	A	5.924983942415565
782.785588237457	10.02426648279652	the_machine_Rating	LemonadeCh.txt	1.0	3	4.074942887760699
792.8116372777149	10.00675908336416	the_machine_ID	LemonadeCh.txt	0.0	2	
828.0357925165445	10.023857262916865	happy_Rating	Lemonade.txt	1.0	3	3.599624219350517
858.0946923899464	10.00677232677117	surprised_Rating	Lemonade.txt	0.0	4	
818.0351988822222	9.99981095129624	angry_Rating	Lemonade.txt	0.0	4	
868.1030221362598	10.006752792745829	tense_Rating	Lemonade.txt	0.0	4	
838.0604599420913	10.02422443544492	sad_Rating	Lemonade.txt	1.0	2	4.941550731658936
848.0867238561623	10.006509776692836	frustrated_Rating	Lemonade.txt	0.0	4	
878.1115051750094	20.122980883345008	Arousal_Rating	Lemonade.txt	1.0	4	9.27466643275693
898.2364053530619	20.064657758455724	Valence_Rating	Lemonade.txt	1.0	4	6.216515471227467
918.3027837560512	10.023256014101207	Engagement_Rating	Lemonade.txt	1.0	4	3.1498420727439225
