onset	duration	trial_type	stim_file	response_logged	response	response_time
20.024640788324177	447.3461417369545	Movie	Lemonade.mp4			
502.4535814160481	182.4779861466959	FreeResp				
690.9658158961684	15.22442068811506	the_machine_FreeResp	LemonadeCh.txt			
721.256769628264	11.558306590653956	Question1	Lemonade.txt	1.0	A	2.438431962393224
732.8152477173135	11.841057210229335	Question2	Lemonade.txt	1.0	C	10.830267388373612
744.6564641762525	11.38210770022124	Question3	Lemonade.txt	1.0	C	7.329051174223423
756.0387324485928	12.00020857900381	Question4	Lemonade.txt	1.0	A	5.9323108326643705
783.1980827944353	10.048737617209554	the_machine_Rating	LemonadeCh.txt	1.0	7	4.357900623232126
793.2485277801752	10.014746862463651	the_machine_ID	LemonadeCh.txt	1.0	5	6.699653262272477
868.6543697779998	10.04061032179743	happy_Rating	Lemonade.txt	1.0	6	3.2921578623354435
858.6212858455256	10.032254251651466	surprised_Rating	Lemonade.txt	1.0	5	3.916341631673277
818.4970300672576	10.024064050987365	angry_Rating	Lemonade.txt	1.0	1	4.699823767878115
838.5639375597239	10.031673872843385	tense_Rating	Lemonade.txt	1.0	5	2.975029126740992
848.5973499212414	10.023057906888424	sad_Rating	Lemonade.txt	1.0	1	3.149807693436742
828.5219430020079	10.040487160906196	frustrated_Rating	Lemonade.txt	1.0	2	4.14141156245023
878.6957727000117	20.15704107936472	Arousal_Rating	Lemonade.txt	1.0	5	13.482900995761156
898.8535603592172	20.082179114222527	Valence_Rating	Lemonade.txt	1.0	7	5.441476553678513
918.9366572210564	10.190420001745224	Engagement_Rating	Lemonade.txt	1.0	7	4.766281987540424
