onset,duration,trial_type,stim_file,response_logged,response,response_time
20.00954897466545,447.3497311143551,Movie,Lemonade.mp4,,,
502.4424815150428,181.9205675750036,FreeResp,,,,
690.3882769633055,15.124407162029001,the_machine_FreeResp,LemonadeCh.txt,,,
720.5543404595837,11.916201307827578,Question1,Lemonade.txt,1.0,A,5.843695713423131
732.4707470362655,11.216202069308565,Question2,Lemonade.txt,1.0,A,6.173203872695012
743.6871431177492,11.791146886750084,Question3,Lemonade.txt,1.0,C,4.731598723227762
755.4784724289166,11.408183407058914,Question4,Lemonade.txt,1.0,A,6.3649918604278355
782.0378131715725,10.031727943282476,the_machine_Rating,LemonadeCh.txt,1.0,5,7.615814177389893
792.0705942765085,10.03211265684422,the_machine_ID,LemonadeCh.txt,1.0,3,4.78293845013377
837.3953385429686,10.031435931783108,happy_Rating,Lemonade.txt,1.0,3,2.8581880256078875
847.429051965797,10.022548783632828,surprised_Rating,Lemonade.txt,1.0,6,4.2663598449094025
817.3428244795687,10.025982401838064,angry_Rating,Lemonade.txt,1.0,4,7.626704021183741
827.3706840981858,10.022856686914565,tense_Rating,Lemonade.txt,1.0,1,3.074689390149615
867.4865245963406,10.031384283490752,sad_Rating,Lemonade.txt,1.0,1,2.8997218607028117
857.4535243172409,10.031200203679873,frustrated_Rating,Lemonade.txt,1.0,5,3.2663628246186818
877.5204790445332,20.113713979040313,Arousal_Rating,Lemonade.txt,1.0,1,6.957869891992232
897.6363149075842,20.072378791224764,Valence_Rating,Lemonade.txt,1.0,1,8.932774450252055
917.7098643934355,10.02368703253751,Engagement_Rating,Lemonade.txt,1.0,1,4.491503028212264
