onset	duration	trial_type	stim_file	response_logged	response	response_time
20.002831044606864	447.3484920570627	Movie	Lemonade.mp4			
502.4300914527848	182.15116246417165	FreeResp				
690.612302383408	15.174361740238965	the_machine_FreeResp	LemonadeCh.txt			
720.8291658926755	11.252306370064616	Question1	Lemonade.txt	1.0	A	4.173308250494301
732.0820566145703	11.962740846909584	Question2	Lemonade.txt	1.0	A	6.918125808238983
744.0449510812759	11.357210656628013	Question3	Lemonade.txt	1.0	A	0.2310796538367867
755.4023673376068	11.45003822259605	Question4	Lemonade.txt	1.0	A	6.386080301366746
782.0315325018018	10.04537055734545	the_machine_Rating	LemonadeCh.txt	1.0	7	4.129775174893439
792.0784829622135	10.031740418635309	the_machine_ID	LemonadeCh.txt	1.0	3	9.858241136185825
827.3852973021567	10.032436014153063	happy_Rating	Lemonade.txt	1.0	6	3.624801890924573
867.5011847615242	10.040616281330584	surprised_Rating	Lemonade.txt	1.0	6	2.233085323125124
837.4193224888295	10.01475977525115	angry_Rating	Lemonade.txt	1.0	1	3.0746603393927217
817.3524186378345	10.032045672647657	tense_Rating	Lemonade.txt	1.0	3	6.441222948022187
847.4356154846027	10.023301248438656	sad_Rating	Lemonade.txt	1.0	1	3.341515919193625
857.4607197819278	10.039592258632185	frustrated_Rating	Lemonade.txt	1.0	3	5.27460312936455
877.5425893384963	20.123725061304867	Arousal_Rating	Lemonade.txt	1.0	2	14.874501024372876
897.6684756744653	20.072331207804385	Valence_Rating	Lemonade.txt	1.0	6	8.549572760239244
917.747248992324	10.026666321791708	Engagement_Rating	Lemonade.txt	1.0	6	2.92755357734859
