onset	duration	trial_type	stim_file	response_logged	response	response_time
20.013814064363032	746.8937101046213	Movie	Iteration.mp4			
801.9823861078003	182.0801562706929	FreeResp				
990.0887693682962	15.123596874585928	the_woman_FreeResp	IterationCh.txt			
1011.229712620845	15.12449212024876	the_man_FreeResp	IterationCh.txt			
1041.3970222487096	12.08232220897844	Question1	Iteration.txt	1.0	B	4.997294729175337
1053.479529532513	11.924320950867696	Question2	Iteration.txt	1.0	A	8.890685339691117
1065.4040514501394	11.808258839888367	Question3	Iteration.txt	1.0	C	5.759108065156397
1077.2124615944904	11.807364256390429	Question4	Iteration.txt	1.0	C	8.780359223945197
1104.1709826513052	10.024348430670216	the_woman_Rating	IterationCh.txt	1.0	5	6.275188054562022
1114.1969014037877	10.014929479539203	the_man_Rating	IterationCh.txt	1.0	4	2.333307840021007
1124.2128512779764	10.015709508674265	the_woman_ID	IterationCh.txt	1.0	5	7.541525294664098
1134.2301201827577	10.014967885048463	the_man_ID	IterationCh.txt	1.0	4	3.641385909149904
1189.5627201695152	10.0152267911526	happy_Rating	Iteration.txt	1.0	4	3.383255197986728
1209.6286101178648	10.015685339691116	surprised_Rating	Iteration.txt	1.0	5	5.466614686794856
1199.590637663885	10.03703516090718	angry_Rating	Iteration.txt	1.0	4	5.991500463514967
1179.537240431731	10.024106740829666	tense_Rating	Iteration.txt	1.0	4	4.208256522313604
1159.4716451463391	10.03977685074824	sad_Rating	Iteration.txt	1.0	4	6.449161700438708
1169.5128900145685	10.023436961992047	frustrated_Rating	Iteration.txt	1.0	5	3.841547146073936
1219.6459564958295	20.10655178122033	Arousal_Rating	Iteration.txt	1.0	5	9.866393192953185
1239.754362667196	20.08949145808583	Valence_Rating	Iteration.txt	1.0	5	12.157949609323625
1259.8447748642575	10.03239604025839	Engagement_Rating	Iteration.txt	1.0	5	6.233220103298663
