onset,duration,trial_type,stim_file,response_logged,response,response_time
20.00760235474445,746.8985187294893,Movie,Iteration.mp4,,,
801.9894228542689,182.47358511178754,FreeResp,,,,
1011.6463444998953,15.1836609961465,the_man_FreeResp,IterationCh.txt,,,
990.4883756348863,15.13367324648425,the_woman_FreeResp,IterationCh.txt,,,
1041.871908501722,11.283391824923456,Question1,Iteration.txt,1.0,B,2.171577086439356
1053.1554675239604,11.299433515174314,Question2,Iteration.txt,1.0,A,3.1941096815280616
1064.4551367708482,12.079609850421548,Question3,Iteration.txt,1.0,C,2.9521709186956286
1076.5349459340796,11.470087538706139,Question4,Iteration.txt,1.0,C,6.4122302492614836
1103.156221402809,10.023497374495491,the_man_Rating,IterationCh.txt,1.0,4,1.9994702653493732
1113.1804633855354,10.024203908164054,the_woman_Rating,IterationCh.txt,1.0,6,1.8917493824847043
1123.2056098901667,10.03238433576189,the_man_ID,IterationCh.txt,1.0,1,2.616521100047976
1133.2390609791037,10.023958574747667,the_woman_ID,IterationCh.txt,1.0,3,1.4166247295215726
1169.0563982017338,10.02315635769628,happy_Rating,Iteration.txt,1.0,4,1.5330984841566533
1189.114922294626,10.039591707056388,surprised_Rating,Iteration.txt,1.0,3,5.9414679610636085
1209.5471318180207,10.032387646613643,angry_Rating,Iteration.txt,1.0,1,1.9998450526036322
1159.0389798635151,10.015626841690391,tense_Rating,Iteration.txt,1.0,2,2.433107423596084
1199.1563243698329,10.389789695385844,sad_Rating,Iteration.txt,1.0,1,2.383153775241226
1179.081525503425,10.03148146928288,frustrated_Rating,Iteration.txt,1.0,1,1.7499046477023512
1219.5813533398323,20.12307888409123,Arousal_Rating,Iteration.txt,1.0,1,3.0497225516010076
1239.7054311048705,20.090628331527114,Valence_Rating,Iteration.txt,1.0,1,6.108114873059094
1259.7970563308336,10.015510962111875,Engagement_Rating,Iteration.txt,1.0,1,3.5498165795579553
