onset	duration	trial_type	stim_file	response_logged	response	response_time
20.01411218708381	447.3449544918258	Movie	Lemonade.mp4			
502.4423204706982	181.8529326366261	FreeResp				
690.3204706336837	15.130433357553557	the_machine_FreeResp	LemonadeCh.txt			
720.5034023202024	11.1571887396276	Question1	Lemonade.txt	1.0	B	5.106658005854115
731.6607701729517	11.72534323646687	Question2	Lemonade.txt	1.0	A	4.666007822146639
743.3863074209075	11.449014861835169	Question3	Lemonade.txt	1.0	C	4.378195686032996
754.8354954363313	11.149061113363132	Question4	Lemonade.txt	1.0	A	6.102693681139499
781.1275069618132	10.032446276862174	the_machine_Rating	LemonadeCh.txt	1.0	7	4.224727597553283
791.1609852078836	10.032022828469051	the_machine_ID	LemonadeCh.txt	1.0	6	6.96619630465284
866.5424148610327	10.032309541711584	happy_Rating	Lemonade.txt	1.0	7	1.883130233734846
836.4524239690509	10.031262011732906	surprised_Rating	Lemonade.txt	1.0	5	4.024695747997612
856.518660698086	10.022789733484387	angry_Rating	Lemonade.txt	1.0	1	1.916422083042562
826.4349109518807	10.015579854371026	tense_Rating	Lemonade.txt	1.0	2	2.774833062430844
816.4185315447394	10.015478875720872	sad_Rating	Lemonade.txt	1.0	1	3.0331057836301625
846.4855274350848	10.031223937869072	frustrated_Rating	Lemonade.txt	1.0	2	3.88299250556156
876.5762248469982	20.123106939019635	Arousal_Rating	Lemonade.txt	1.0	6	11.616105804452673
896.7006471576169	20.089730334002525	Valence_Rating	Lemonade.txt	1.0	7	6.440958417020738
916.7923176069744	10.01441015698947	Engagement_Rating	Lemonade.txt	1.0	7	2.299620353151113
