onset	duration	trial_type	stim_file	response_logged	response	response_time
20.00656771706417	447.3487902181223	Movie	Lemonade.mp4			
502.4303974998184	181.8574311840348	FreeResp				
690.3041511336342	15.141690449323503	the_machine_FreeResp	LemonadeCh.txt			
720.4876863178797	12.09946364350617	Question1	Lemonade.txt	1.0	B	5.0286619565449655
732.5873042466119	11.683412021026015	Question2	Lemonade.txt	1.0	A	4.6069895178079605
744.2708967085928	12.008373118471354	Question3	Lemonade.txt	1.0	C	8.978210357949138
756.2794164973311	12.016404558438808	Question4	Lemonade.txt	1.0	A	5.961775008589029
783.4391758656129	10.040099921170622	the_machine_Rating	LemonadeCh.txt	1.0	6	3.1991477897390723
793.4810686074197	10.014833895023912	the_machine_ID	LemonadeCh.txt	1.0	5	4.758093352429569
828.7384954877198	10.015652003698053	happy_Rating	Lemonade.txt	1.0	3	2.5831875456497078
858.7892301632091	10.039681430906056	surprised_Rating	Lemonade.txt	1.0	5	2.8998635932803154
848.7723488435149	10.015015991404653	angry_Rating	Lemonade.txt	1.0	2	5.108213535975665
818.7137966086157	10.023568557575343	tense_Rating	Lemonade.txt	1.0	5	3.832657811231911
868.8306481307372	10.031683430541309	sad_Rating	Lemonade.txt	1.0	2	2.1415199413895607
838.7559055485763	10.014822307042778	frustrated_Rating	Lemonade.txt	1.0	5	2.658041041344404
878.8640796854161	20.11472596181557	Arousal_Rating	Lemonade.txt	1.0	2	3.5853319778107107
898.9799134549685	20.09061939222738	Valence_Rating	Lemonade.txt	1.0	2	6.649842403829098
919.0716101950966	10.03224428696558	Engagement_Rating	Lemonade.txt	1.0	2	1.8498026737943287
