onset	duration	trial_type	stim_file	response_logged	response	response_time
20.00377925205976	746.8932327385992	Movie	Iteration.mp4			
801.9713789951056	182.00297009805217	FreeResp				
989.9916452541949	15.124412378296256	the_woman_FreeResp	IterationCh.txt			
1011.1321642319672	15.124429263174534	the_man_FreeResp	IterationCh.txt			
1041.3157650260257	11.5995509265922	Question1	Iteration.txt	1.0	B	6.55144103243947
1052.9154742076062	11.33214377099648	Question2	Iteration.txt	1.0	A	5.279503079131246
1064.2477702745236	11.216241413727404	Question3	Iteration.txt	1.0	C	4.154900992754847
1075.46418980835	11.79115254431963	Question4	Iteration.txt	1.0	C	2.7131863944232464
1102.40634391224	10.032469121273609	the_woman_Rating	IterationCh.txt	1.0	5	1.4501070869155228
1112.4397175377237	10.023783297743648	the_man_Rating	IterationCh.txt	1.0	4	1.4581175120547414
1122.464445731137	10.01555171282962	the_woman_ID	IterationCh.txt	1.0	4	1.2582359719090164
1132.4818584318273	10.02301917038858	the_man_ID	IterationCh.txt	1.0	4	0.9082424771040678
1187.8129450720735	10.02401405852288	happy_Rating	Iteration.txt	1.0	4	4.074768601451069
1167.7559930859134	10.031329220626503	surprised_Rating	Iteration.txt	1.0	6	1.8582805348560212
1207.8633235101588	10.023093332070856	angry_Rating	Iteration.txt	1.0	1	2.5581950172781944
1157.7309503685683	10.023204904980958	tense_Rating	Iteration.txt	1.0	5	2.232642340939492
1177.789331947919	10.022776490543038	sad_Rating	Iteration.txt	1.0	4	2.258173728827387
1197.838677092921	10.022978778928518	frustrated_Rating	Iteration.txt	1.0	5	2.133187923580408
1217.8873945144005	20.10706158960238	Arousal_Rating	Iteration.txt	1.0	7	6.47472503175959
1237.995619179681	20.081526228692383	Valence_Rating	Iteration.txt	1.0	3	2.899538113269955
1258.0786955142394	10.02324529644102	Engagement_Rating	Iteration.txt	1.0	7	1.8001509052701294
