onset	duration	trial_type	stim_file	response_logged	response	response_time
20.005991182290018	478.1388784875162	Movie	Defeat.mp4			
533.2332200715318	181.84893685998395	FreeResp				
763.3886411874555	15.133228646591306	the_brother_FreeResp	DefeatCh.txt			
721.1063434816897	15.124705051537603	the_mother_FreeResp	DefeatCh.txt			
742.2479159487411	15.124370000325143	the_sister_FreeResp	DefeatCh.txt			
793.5860009090975	11.584674281068146	Question1	Defeat.txt	1.0	B	2.50995004363358
805.1708526476286	12.116174834314734	Question2	Defeat.txt	1.0	C	2.0288305771537125
817.2872625468299	11.3410361870192	Question3	Defeat.txt	1.0	C	4.27897103689611
828.6284917523153	11.39222808368504	Question4	Defeat.txt	1.0	B	5.344390004407615
855.18768463796	10.03230358241126	the_brother_Rating	DefeatCh.txt	1.0	3	1.699815490283072
865.221625068225	10.0230694944039	the_mother_Rating	DefeatCh.txt	1.0	3	1.6332523189485073
875.2455765535124	10.015520260669293	the_sister_Rating	DefeatCh.txt	1.0	4	0.4998531672172248
885.2619076231495	10.02397995814681	the_brother_ID	DefeatCh.txt	1.0	4	2.849843681789934
895.2868480375037	10.023939897771925	the_mother_ID	DefeatCh.txt	1.0	4	1.674822434782982
905.3129614600912	10.030927292536944	the_sister_ID	DefeatCh.txt	1.0	1	1.91651710215956
960.6530136843212	10.014515439979732	happy_Rating	Defeat.txt	1.0	3	0.9914274052716792
980.6944652749224	10.039387320633978	surprised_Rating	Defeat.txt	1.0	4	1.8999138865619896
940.5944980182684	10.015298107638955	angry_Rating	Defeat.txt	1.0	5	1.6746035921387374
950.61100820126	10.040153103414925	tense_Rating	Defeat.txt	1.0	5	1.5329430592246354
930.5696883797646	10.02368827862665	sad_Rating	Defeat.txt	1.0	5	3.666159786749631
970.6693437611684	10.023040359374136	frustrated_Rating	Defeat.txt	1.0	4	1.4581936597824097
990.7357218605466	20.12271229410544	Arousal_Rating	Defeat.txt	1.0	6	7.732965638395399
1010.86058152467	20.07244576048106	Valence_Rating	Defeat.txt	1.0	2	4.391354369465262
1030.934992893599	10.014450879301876	Engagement_Rating	Defeat.txt	1.0	5	2.933054433669895
