onset	duration	trial_type	stim_file	response_logged	response	response_time
20.00234303623438	478.1397627964616	Movie	Defeat.mp4			
533.216491708532	182.27119998075068	FreeResp				
721.5287161897868	15.16732567641884	the_mother_FreeResp	DefeatCh.txt			
763.868888925761	15.17432995699346	the_brother_FreeResp	DefeatCh.txt			
742.7112575350329	15.141375807113944	the_sister_FreeResp	DefeatCh.txt			
794.0938376830891	12.149320347234609	Question1	Defeat.txt	1.0	B	8.104023951105773
806.2433315152302	11.724036804400384	Question2	Defeat.txt	1.0	C	5.669621866196394
817.9675831887871	11.538737911731005	Question3	Defeat.txt	1.0	B	11.538490266539156
829.5065088216215	11.658556587062776	Question4	Defeat.txt	1.0	C	11.65826457645744
856.3269806141034	10.023484334349632	the_mother_Rating	DefeatCh.txt	1.0	2	6.357604308053851
866.3513082033023	10.02403723448515	the_brother_Rating	DefeatCh.txt	1.0	1	5.618583259172738
876.3762605367228	10.03216883353889	the_sister_Rating	DefeatCh.txt	1.0	6	4.316446052864194
886.4105144981295	10.021987200714648	the_mother_ID	DefeatCh.txt	1.0	2	9.116316535510125
896.4333542240784	10.016276773065329	the_brother_ID	DefeatCh.txt	1.0	7	7.558867105282843
906.4511595824732	10.01484916638583	the_sister_ID	DefeatCh.txt	1.0	7	2.533152631483972
961.783420224674	10.02317808754742	happy_Rating	Defeat.txt	1.0	2	6.072594414465129
951.7578838700427	10.023931951262057	surprised_Rating	Defeat.txt	1.0	3	7.907773670740426
931.692103696987	10.03179769590497	angry_Rating	Defeat.txt	1.0	6	6.686416775919497
981.8510706555098	10.02180510852486	tense_Rating	Defeat.txt	1.0	6	5.14144301507622
971.811217176728	10.036714530549943	sad_Rating	Defeat.txt	1.0	6	3.683069580234587
941.7256779558955	10.031503367237748	frustrated_Rating	Defeat.txt	1.0	6	5.3496422208845615
991.8736435333268	20.1153941527009	Arousal_Rating	Defeat.txt	1.0	7	17.99930771626532
1011.990700026974	20.090032276697457	Valence_Rating	Defeat.txt	1.0	3	14.72446124535054
1032.0824678130448	10.014289976097643	Engagement_Rating	Defeat.txt	1.0	7	7.324187311343849
