onset	duration	trial_type	stim_file	response_logged	response	response_time
20.00579794612713	503.11539408937097	Movie	Growth.mp4			
558.2211824341211	182.19466027454476	FreeResp				
788.7620441799518	15.13264986523427	the_younger_brother_FreeResp	GrowthCh.txt			
746.452256669756	15.15068269544281	the_mother_FreeResp	GrowthCh.txt			
767.6200696602464	15.12460286449641	the_father_FreeResp	GrowthCh.txt			
809.920995040331	15.148817036300898	the_older_brother_FreeResp	GrowthCh.txt			
840.1150040724315	11.288008793490008	Question1	Growth.txt	1.0	A	4.219890874810517
851.4032025772613	12.158356895437464	Question2	Growth.txt	1.0	C	8.117553420364857
863.5617518327199	12.124379051616415	Question3	Growth.txt	1.0	C	7.0789433780591935
875.6863017235883	12.074485660763456	Question4	Growth.txt	1.0	A	4.998238963307813
902.9039829426912	10.032364139566198	the_younger_brother_Rating	GrowthCh.txt	1.0	6	3.649714936502278
912.9373479497152	10.023950959788635	the_mother_Rating	GrowthCh.txt	1.0	3	5.558195326477289
922.9698895504698	10.016508187633008	the_father_Rating	GrowthCh.txt	1.0	1	2.9416073474567384
932.987394963624	10.015494739171118	the_older_brother_Rating	GrowthCh.txt	1.0	5	4.974739933386445
943.0039134148974	10.015670213615522	the_younger_brother_ID	GrowthCh.txt	1.0	2	5.883233897620812
953.0207712275442	10.015372900059448	the_mother_ID	GrowthCh.txt	1.0	6	5.18313291715458
963.0371479748284	10.015632139053196	the_father_ID	GrowthCh.txt	1.0	1	2.799942391226068
973.054541812744	10.014859057497231	the_older_brother_ID	GrowthCh.txt	1.0	6	2.566595262847841
998.2891493786592	10.046851720660923	happy_Rating	Growth.txt	1.0	3	6.814248538343236
1048.420747058466	10.023583456408232	surprised_Rating	Growth.txt	1.0	2	3.832957111299038
1008.337116190698	10.015578172402456	angry_Rating	Growth.txt	1.0	5	4.083147815661505
1018.3548033691476	10.014559095259756	tense_Rating	Growth.txt	1.0	2	3.6831925122532994
1038.395081744762	10.024268138455229	sad_Rating	Growth.txt	1.0	6	3.4498238631058484
1028.3711499879137	10.023113316856325	frustrated_Rating	Growth.txt	1.0	3	4.10806819004938
1058.4455217556097	20.115292777772996	Arousal_Rating	Growth.txt	1.0	2	12.558000318007544
1078.561781961238	20.09940206212923	Valence_Rating	Growth.txt	1.0	2	7.091607678448781
1098.6631559606176	10.022516041062772	Engagement_Rating	Growth.txt	1.0	2	5.224299922585487
