onset	duration	trial_type	stim_file	response_logged	response	response_time
20.00681357923895	447.35731759504415	Movie	Lemonade.mp4			
502.4381157839671	181.91196478391063	FreeResp				
690.3756179152988	15.14106492465362	the_machine_FreeResp	LemonadeCh.txt			
720.5671980134211	11.615299961296842	Question1	Lemonade.txt	1.0	A	3.5349911055527627
732.1826605338138	12.083109111059455	Question2	Lemonade.txt	1.0	A	5.021133020753041
744.2659980885219	11.474243313539771	Question3	Lemonade.txt	1.0	C	4.413463076110929
755.7403963464312	11.949075614567846	Question4	Lemonade.txt	1.0	A	4.877773065352812
782.8404440546874	10.024222306907175	the_machine_Rating	LemonadeCh.txt	1.0	6	4.075095375068486
792.8663823371753	10.031379544641824	the_machine_ID	LemonadeCh.txt	1.0	2	3.908115012338385
848.2069166104775	10.022967191180214	happy_Rating	Lemonade.txt	1.0	5	2.158215411938727
868.264776080614	10.039568420266733	surprised_Rating	Lemonade.txt	1.0	5	3.0249165766872466
818.1315050560515	10.032255576224998	angry_Rating	Lemonade.txt	1.0	4	4.791525668930262
828.1657083623577	10.014455845579503	tense_Rating	Lemonade.txt	1.0	3	3.0164783992804587
838.1818808459211	10.023136040661484	sad_Rating	Lemonade.txt	1.0	1	3.57478532101959
858.2308879604097	10.031984092434868	frustrated_Rating	Lemonade.txt	1.0	4	3.957915720297024
878.3054724826943	20.115119027439505	Arousal_Rating	Lemonade.txt	1.0	6	12.966285695554689
898.4216178508941	20.08186624548398	Valence_Rating	Lemonade.txt	1.0	7	7.474468446569517
918.5044293231332	10.032126455800608	Engagement_Rating	Lemonade.txt	1.0	7	3.575314383255318
