onset	duration	trial_type	stim_file	response_logged	response	response_time
20.06786618722072	478.1380429733654	Movie	Defeat.mp4			
533.2883467878237	181.86252879971744	FreeResp				
763.4584117024433	15.12448463446799	the_brother_FreeResp	DefeatCh.txt			
742.3177555241327	15.124440600987327	the_sister_FreeResp	DefeatCh.txt			
721.1761713319529	15.124446560405886	the_mother_FreeResp	DefeatCh.txt			
793.6374200486089	11.420286985723578	Question1	Defeat.txt	1.0	B	5.3649998063183375
805.05788383041	11.3831743768842	Question2	Defeat.txt	1.0	C	4.325294850499631
816.4412419560267	12.01320838861011	Question3	Defeat.txt	1.0	C	11.000350281366991
828.4546264785567	11.302150456110212	Question4	Defeat.txt	1.0	B	7.27079265892371
854.9079776415865	10.023743647012452	the_brother_Rating	DefeatCh.txt	1.0	1	3.4914484002101744
864.9327416734513	10.01554150089214	the_sister_Rating	DefeatCh.txt	1.0	7	3.5583034727851555
874.9504067137486	10.023022888470225	the_mother_Rating	DefeatCh.txt	1.0	2	7.041422261539992
884.974396352306	10.015148510360632	the_brother_ID	DefeatCh.txt	1.0	1	3.2910983837064123
894.9912194592225	10.031684571959886	the_sister_ID	DefeatCh.txt	1.0	6	3.2664661212029387
905.02532123748	10.013885113670767	the_mother_ID	DefeatCh.txt	1.0	3	3.507911624474218
970.3810620941596	10.031928908112604	happy_Rating	Defeat.txt	1.0	6	3.008040910744967
960.3474797785348	10.032307331177435	surprised_Rating	Defeat.txt	1.0	6	2.741530093903748
950.3229835894172	10.02356453338234	angry_Rating	Defeat.txt	1.0	5	3.033067819173993
980.4149784682904	10.0394798222369	tense_Rating	Defeat.txt	1.0	5	3.3246158078864028
940.3075298244056	10.014270489390585	sad_Rating	Defeat.txt	1.0	4	5.883113623925055
930.2651881570464	10.04018369575988	frustrated_Rating	Defeat.txt	1.0	5	6.915950681178401
990.4557756530612	20.11481018093764	Arousal_Rating	Defeat.txt	1.0	5	6.257980240555298
1010.5714886858786	20.06539733263071	Valence_Rating	Defeat.txt	1.0	5	6.241419348046293
1030.637843167312	10.023787349412489	Engagement_Rating	Defeat.txt	1.0	5	2.171287588616906
