onset,duration,trial_type,stim_file,response_logged,response,response_time
	20.006787755526602,478.13737837411463,Movie,Defeat.mp4,,,
	533.2279519634321,182.06095935124904,FreeResp,,,,
	742.4797319201753,15.150351985357702,the_sister_FreeResp,DefeatCh.txt,,,
	721.322342547588,15.132174494676292,the_mother_FreeResp,DefeatCh.txt,,,
	763.646310354583,15.132374797016382,the_brother_FreeResp,DefeatCh.txt,,,
	793.8212014883757,11.640543311834335,Question1,Defeat.txt,1.0,B,4.558711167424917
	805.4619000749663,11.766047253273427,Question2,Defeat.txt,1.0,C,7.735633131116629
	817.228103928268,11.457987398840487,Question3,Defeat.txt,1.0,C,8.402066718786955
	828.6862727571279,11.224169069901109,Question4,Defeat.txt,1.0,B,7.179692753590643
	855.0703728832304,10.031882451847196,the_sister_Rating,DefeatCh.txt,1.0,7,4.390910725109279
	865.1030373405665,10.0447683269158,the_mother_Rating,DefeatCh.txt,1.0,5,4.266624818556011
	875.1485936325043,10.011472503654659,the_brother_Rating,DefeatCh.txt,1.0,1,1.8373051071539521
	885.1612033881247,10.045896970666945,the_sister_ID,DefeatCh.txt,1.0,6,7.54967572633177
	895.2078856751323,10.043363895267248,the_mother_ID,DefeatCh.txt,1.0,3,6.894440840929747
	905.2527685547248,10.023377727717161,the_brother_ID,DefeatCh.txt,1.0,1,2.1498378217220306
	970.6849315613508,10.048105259425938,happy_Rating,Defeat.txt,1.0,3,7.349665065295994
	940.577161135152,10.039788917638361,surprised_Rating,Defeat.txt,1.0,4,6.066347640007734
	950.6184624163434,10.031594082713127,angry_Rating,Defeat.txt,1.0,6,5.31631660182029
	930.5506106894463,10.024943725205958,tense_Rating,Defeat.txt,1.0,4,8.267365108244121
	980.7345965271816,10.056389817036688,sad_Rating,Defeat.txt,1.0,4,5.866368763148785
	960.6508424775675,10.032367479987442,frustrated_Rating,Defeat.txt,1.0,5,9.074601076543331
	990.7924791732803,20.12479113135487,Arousal_Rating,Defeat.txt,1.0,5,8.158262425102293
	1010.9182615512982,20.080121465958655,Valence_Rating,Defeat.txt,1.0,2,5.922989008948207
	1031.0000619115308,10.023104588501155,Engagement_Rating,Defeat.txt,1.0,5,5.491448096930981
