onset	duration	trial_type	stim_file	response_logged	response	response_time
20.028028044849638	746.9147405391559	Movie	Iteration.mp4			
802.0333580644801	182.67899368237704	FreeResp				
1011.9201635913925	15.142398505471649	the_man_FreeResp	IterationCh.txt			
990.7605669237672	15.142605429515244	the_woman_FreeResp	IterationCh.txt			
1042.10324889794	11.484045200049875	Question1	Iteration.txt	1.0	B	7.448250073008239
1053.5874705621973	11.556138032115996	Question2	Iteration.txt	1.0	A	7.516798054799437
1065.1437867144125	11.766147238202391	Question3	Iteration.txt	1.0	C	3.631216522306204
1076.910094525665	11.773166747763751	Question4	Iteration.txt	1.0	C	6.715479439124465
1103.8374408483503	10.02202130202204	the_man_Rating	IterationCh.txt	1.0	4	5.782144581899047
1113.860399431549	10.04889421723783	the_woman_Rating	IterationCh.txt	1.0	6	7.774779427796602
1123.9100240059197	10.032559174112976	the_man_ID	IterationCh.txt	1.0	3	6.574616802856326
1133.9435085421428	10.02370715048164	the_woman_ID	IterationCh.txt	1.0	7	6.657541503198445
1169.2346572792158	10.02317146677524	happy_Rating	Iteration.txt	1.0	2	7.124613342806697
1199.308553491719	10.023636629804969	surprised_Rating	Iteration.txt	1.0	2	5.057746241800487
1159.1929454617202	10.040177603252232	angry_Rating	Iteration.txt	1.0	2	7.749372194521129
1209.3329568970948	10.032231408171356	tense_Rating	Iteration.txt	1.0	5	3.666413723491132
1179.259369250387	10.014887901954353	sad_Rating	Iteration.txt	1.0	3	6.366418590769172
1189.27576355543	10.031878478825092	frustrated_Rating	Iteration.txt	1.0	4	2.983205090276897
1219.365966999903	20.115558698773384	Arousal_Rating	Iteration.txt	1.0	5	11.758142442442477
1239.4832489574328	20.098838943988085	Valence_Rating	Iteration.txt	1.0	3	13.391062027774751
1259.5828599743545	10.03122327569872	Engagement_Rating	Iteration.txt	1.0	4	5.715241062454879
