onset	duration	trial_type	stim_file	response_logged	response	response_time
20.01363212440629	746.8956694705412	Movie	Iteration.mp4			
801.9921657084487	182.17786090029404	FreeResp				
1011.3538121446036	15.132382743060589	the_man_FreeResp	IterationCh.txt			
990.1952219528612	15.141451292322015	the_woman_FreeResp	IterationCh.txt			
1041.5287857162766	11.698233270086348	Question1	Iteration.txt	1.0	B	5.63330827082973
1053.2272123356815	11.91604862746317	Question2	Iteration.txt	1.0	A	5.853390186093748
1065.1434248465812	11.98319615132641	Question3	Iteration.txt	1.0	C	5.908912578597665
1077.1268040838186	11.691228659125043	Question4	Iteration.txt	1.0	C	6.648165382561274
1103.9609914320754	10.023427389212882	the_man_Rating	IterationCh.txt	1.0	4	4.999264345271513
1113.9854269528296	10.023698873003012	the_woman_Rating	IterationCh.txt	1.0	6	5.807954075513407
1124.0109997255497	10.0145965537522	the_man_ID	IterationCh.txt	1.0	3	7.191332120914012
1134.0274887194391	10.01450716261752	the_woman_ID	IterationCh.txt	1.0	6	2.6164994558785097
1159.275745678111	10.024081598734483	happy_Rating	Iteration.txt	1.0	4	4.399927957565524
1199.3927448957693	10.031022642739115	surprised_Rating	Iteration.txt	1.0	6	3.824717532726936
1189.3677872654514	10.022982420749038	angry_Rating	Iteration.txt	1.0	3	5.757951741456053
1209.4254818587794	10.023078102269212	tense_Rating	Iteration.txt	1.0	5	4.149895429145545
1169.3020941658176	10.030705139273778	sad_Rating	Iteration.txt	1.0	3	7.624497962067835
1179.334549381747	10.031485158368014	frustrated_Rating	Iteration.txt	1.0	5	3.533179448451847
1219.4505305355417	20.58087781281211	Arousal_Rating	Iteration.txt	1.0	6	9.282953239628114
1240.032487992663	20.073449919000264	Valence_Rating	Iteration.txt	1.0	5	9.8163214023225
1260.1069424015006	10.01538319431711	Engagement_Rating	Iteration.txt	1.0	5	3.2498073955066498
