onset	duration	trial_type	stim_file	response_logged	response	response_time
20.004596351645887	447.34642778756097	Movie	Lemonade.mp4			
502.4339614207856	181.8619912535651	FreeResp				
690.3214853866957	15.137942530796863	the_machine_FreeResp	LemonadeCh.txt			
720.5119676311733	12.13277573219966	Question1	Lemonade.txt	1.0	B	6.082882653805427
732.6449622057844	11.949562298716046	Question2	Lemonade.txt	1.0	A	4.8796360397245735
744.594677462359	11.22420383268036	Question3	Lemonade.txt	1.0	C	3.15362005319912
755.8190938469488	11.866120785707608	Question4	Lemonade.txt	1.0	A	2.780879534431733
782.8362440029159	10.03269292972982	the_machine_Rating	LemonadeCh.txt	1.0	4	3.394630052149296
792.8699155983049	10.014912732876835	the_machine_ID	LemonadeCh.txt	1.0	1	2.815910203731619
868.2602346877102	10.016580702271312	happy_Rating	Lemonade.txt	1.0	4	3.516467639245093
858.2268762917956	10.031454699113963	surprised_Rating	Lemonade.txt	1.0	7	2.9248092743800957
848.1948544565821	10.030362804885954	angry_Rating	Lemonade.txt	1.0	3	4.007282716222107
828.1352094843751	10.023753500776364	tense_Rating	Lemonade.txt	1.0	7	4.4080661785556
818.1103452179814	10.02386937791016	sad_Rating	Lemonade.txt	1.0	2	4.091564504313283
838.1607276293216	10.032184725394472	frustrated_Rating	Lemonade.txt	1.0	3	3.4164470793912187
878.2777222119039	20.113205067114905	Arousal_Rating	Lemonade.txt	1.0	4	5.139277105103247
898.3918430400081	20.082012912724167	Valence_Rating	Lemonade.txt	1.0	4	2.824797653593123
918.4749021582538	10.032094672322271	Engagement_Rating	Lemonade.txt	1.0	4	1.8580838745692745
