onset	duration	trial_type	stim_file	response_logged	response	response_time
20.016717106336728	478.1405510921031	Movie	Defeat.mp4			
533.2319421117427	181.9120045132004	FreeResp				
721.1691439555725	15.149438872933388	the_mother_FreeResp	DefeatCh.txt			
742.3346844614716	15.124491506023332	the_sister_FreeResp	DefeatCh.txt			
763.4763181776507	15.124302129494026	the_brother_FreeResp	DefeatCh.txt			
793.6421662546927	11.67430860211607	Question1	Defeat.txt	1.0	B	4.613185368129052
805.3166781385662	11.83311266999226	Question2	Defeat.txt	1.0	C	3.766426337417215
817.1500268669333	11.649044393911026	Question3	Defeat.txt	1.0	C	5.594715536455624
828.7992526914459	11.533127469243482	Question4	Defeat.txt	1.0	B	6.4851059729699045
855.4834641587222	10.040313676232472	the_mother_Rating	DefeatCh.txt	1.0	1	4.73294146975968
865.5257487405324	10.022717889631169	the_sister_Rating	DefeatCh.txt	1.0	5	4.441424574470148
875.5493400131818	10.032421446056103	the_brother_Rating	DefeatCh.txt	1.0	1	4.349845502641983
885.5838297016453	10.031016021152029	the_mother_ID	DefeatCh.txt	1.0	1	3.999606017488986
895.616005819058	10.015190175967293	the_sister_ID	DefeatCh.txt	1.0	6	2.641499464167282
905.633376472746	10.02256625611335	the_brother_ID	DefeatCh.txt	1.0	1	2.1164847229374573
930.8895637355744	10.024233894539066	happy_Rating	Defeat.txt	1.0	4	3.200000066193752
981.039652514155	10.03124777553603	surprised_Rating	Defeat.txt	1.0	5	6.908116667880677
950.9402454411612	10.031459334190004	angry_Rating	Defeat.txt	1.0	5	2.208054193528369
960.973767720512	10.039236018317752	tense_Rating	Defeat.txt	1.0	4	2.807969967252575
971.014101592591	10.023642258602194	sad_Rating	Defeat.txt	1.0	4	4.383124439860694
940.9157778058434	10.022672200924715	frustrated_Rating	Defeat.txt	1.0	5	3.349709429661744
991.072631494957	20.10611536935903	Arousal_Rating	Defeat.txt	1.0	5	7.008314023260027
1011.180691614747	20.07251892855857	Valence_Rating	Defeat.txt	1.0	5	8.916344279656187
1031.2551827731077	10.014451541705055	Engagement_Rating	Defeat.txt	1.0	5	2.4916344941593707
