onset	duration	trial_type	stim_file	response_logged	response	response_time
20.209425304085016	746.8949648719281	Movie	Iteration.mp4			
802.1790188651066	182.0406134328805	FreeResp				
990.2448864050676	15.132734953891486	the_woman_FreeResp	IterationCh.txt			
1011.3949069322553	15.13266873708926	the_man_FreeResp	IterationCh.txt			
1041.5704759003129	11.674404545221478	Question1	Iteration.txt	1.0	B	5.626049702288583
1053.2450896906666	11.26630986831151	Question2	Iteration.txt	1.0	A	6.22133837477304
1064.5115995337255	12.024358524475248	Question3	Iteration.txt	1.0	C	3.9598073752131313
1076.5361096947454	12.10840589599684	Question4	Iteration.txt	1.0	C	7.068151027429849
1103.8008667782417	10.035545858554542	the_woman_Rating	IterationCh.txt	1.0	7	3.152866857824847
1113.8371483057272	10.02411948167719	the_man_Rating	IterationCh.txt	1.0	6	4.649848363362253
1123.8622186612338	10.016137042315677	the_woman_ID	IterationCh.txt	1.0	7	2.516616783337668
1133.8799488805234	10.381263284711167	the_man_ID	IterationCh.txt	1.0	5	2.8079460200387985
1209.595308537362	10.024413153296337	happy_Rating	Iteration.txt	1.0	5	3.358159900410101
1169.5127811732236	10.02337917755358	surprised_Rating	Iteration.txt	1.0	5	4.258040710119531
1189.5544610279612	10.015215966384858	angry_Rating	Iteration.txt	1.0	4	3.2832077422644943
1179.53832299239	10.014366073301062	tense_Rating	Iteration.txt	1.0	6	2.5248521708417684
1199.571562187513	10.02277958393097	sad_Rating	Iteration.txt	1.0	5	4.7327253522817045
1159.4785831584595	10.03268760885112	frustrated_Rating	Iteration.txt	1.0	6	5.6583585508633405
1219.6213019553106	20.11463392036967	Arousal_Rating	Iteration.txt	1.0	5	5.624460167251527
1239.7367357749026	20.082761109573767	Valence_Rating	Iteration.txt	1.0	5	11.474878326524047
1259.8210923790466	10.01481998967938	Engagement_Rating	Iteration.txt	1.0	5	2.2745028771460056
