onset,duration,trial_type,stim_file,response_logged,response,response_time
20.006181341595948,503.11577351158485,Movie,Growth.mp4,,,
558.1975867273286,181.889462584164,FreeResp,,,,
767.2624338660389,15.133624576963484,the_father_FreeResp,GrowthCh.txt,,,
746.11242989311,15.133631529752165,the_mother_FreeResp,GrowthCh.txt,,,
788.4203752507456,15.124684973619878,the_younger_brother_FreeResp,GrowthCh.txt,,,
809.5623706290498,15.124622067436576,the_older_brother_FreeResp,GrowthCh.txt,,,
839.7408812800422,11.162456048186868,Question1,Growth.txt,1.0,A,4.102047755382955
850.9034912823699,11.816428396385163,Question2,Growth.txt,1.0,C,7.781374860089272
862.7200805856846,11.52536204084754,Question3,Growth.txt,1.0,A,3.453716088552028
874.2455942630768,11.24938153475523,Question4,Growth.txt,1.0,B,3.1820946373045444
900.6462882151827,10.024302571546286,the_father_Rating,GrowthCh.txt,1.0,1,2.2583959633484483
910.6715529169887,10.015713254921138,the_mother_Rating,GrowthCh.txt,1.0,2,1.2582353875041008
920.6884925076738,10.015470238868147,the_younger_brother_Rating,GrowthCh.txt,1.0,6,1.9332302557304502
930.705991961062,10.023032201454043,the_older_brother_Rating,GrowthCh.txt,1.0,6,1.316501896828413
940.7299727187492,10.032236672006547,the_father_ID,GrowthCh.txt,1.0,1,2.458060575183481
950.76337844925,10.015517252497375,the_mother_ID,GrowthCh.txt,1.0,1,1.1414490891620517
960.780738516245,10.01471503591165,the_younger_brother_ID,GrowthCh.txt,1.0,3,0.8665552018210292
970.7964954739437,10.015605321153998,the_older_brother_ID,GrowthCh.txt,1.0,4,0.5415404685772955
1016.130681569688,10.031265602447093,happy_Rating,Growth.txt,1.0,2,2.4579569455236197
1026.1637747567147,10.023060674779117,surprised_Rating,Growth.txt,1.0,5,3.1333325607702136
996.037849211134,10.049184208270162,angry_Rating,Growth.txt,1.0,6,2.499940073583275
1036.187805838883,10.015704646706581,tense_Rating,Growth.txt,1.0,6,1.4665465936996043
1046.2044712915085,10.032786272000521,sad_Rating,Growth.txt,1.0,6,3.699809626210481
1006.088824253995,10.03992841951549,frustrated_Rating,Growth.txt,1.0,6,1.349764930550009
1056.2386908270419,20.10641177603975,Arousal_Rating,Growth.txt,1.0,6,9.1494136499241
1076.3460650644265,20.07393705425784,Valence_Rating,Growth.txt,1.0,6,1.3165508974343538
1096.4212817591615,10.032096623443067,Engagement_Rating,Growth.txt,1.0,6,1.9749273271299899
