onset	duration	trial_type	stim_file	response_logged	response	response_time
20.009114237502217	503.1126164114103	Movie	Growth.mp4			
558.212302912958	182.40725139621645	FreeResp				
788.98835765291	15.151625640690328	the_younger_brother_FreeResp	GrowthCh.txt			
746.6414342420176	15.157376129180191	the_mother_FreeResp	GrowthCh.txt			
810.157191388309	15.149459068663418	the_older_brother_FreeResp	GrowthCh.txt			
767.8160687899217	15.14942827820778	the_father_FreeResp	GrowthCh.txt			
840.3675369704142	11.679797870106997	Question1	Growth.txt	1.0	A	8.635764205828309
852.0474831638858	11.949195464141669	Question2	Growth.txt	1.0	C	10.93754417821765
863.9968617139384	11.279938777908685	Question3	Growth.txt	1.0	A	11.279713644646108
875.2769021326676	11.952403276227416	Question4	Growth.txt	1.0	B	5.875528358854353
902.3804552908988	10.032426743768156	the_younger_brother_Rating	GrowthCh.txt	1.0	6	6.812355422414839
912.4143689041956	10.01493988186121	the_mother_Rating	GrowthCh.txt	1.0	4	5.874778798781335
922.430765196681	10.04086492024362	the_older_brother_Rating	GrowthCh.txt	1.0	3	4.966579031199217
932.472461453639	10.014760436490178	the_father_Rating	GrowthCh.txt	1.0	4	3.198972401209176
942.4879644978791	10.032368142157791	the_younger_brother_ID	GrowthCh.txt	1.0	3	4.141437718644738
952.5222595119848	10.023001954890788	the_mother_ID	GrowthCh.txt	1.0	1	5.205862790346146
962.5468205120414	10.014769706875086	the_older_brother_ID	GrowthCh.txt	1.0	6	3.1581832971423864
972.5638107573614	10.0308759752661	the_father_ID	GrowthCh.txt	1.0	3	3.1164969727396965
1048.0025029471144	10.01561031397432	happy_Rating	Growth.txt	1.0	3	6.969507081434131
1037.9700176035983	10.03168314229697	surprised_Rating	Growth.txt	1.0	4	2.8914879597723484
997.8539924165234	10.031779155135157	angry_Rating	Growth.txt	1.0	4	6.282620175741613
1017.919965938665	10.032284379936756	tense_Rating	Growth.txt	1.0	3	8.116063260473311
1007.8872706908732	10.031908937729895	sad_Rating	Growth.txt	1.0	5	3.524909789673984
1027.9530061688274	10.015477882698178	frustrated_Rating	Growth.txt	1.0	1	2.6079424219205976
1058.0188750708476	20.125348335132003	Arousal_Rating	Growth.txt	1.0	6	10.511622979305685
1078.1487965816632	20.10175441391766	Valence_Rating	Growth.txt	1.0	2	12.572859773412349
1098.2515511820093	10.015401734039187	Engagement_Rating	Growth.txt	1.0	6	3.791389927268028
