onset,duration,trial_type,stim_file,response_logged,response,response_time
20.003269787179306,503.11588177643716,Movie,Growth.mp4,,,
558.1947327819653,181.91448029712774,FreeResp,,,,
767.2765678490978,15.124655175721273,the_father_FreeResp,GrowthCh.txt,,,
746.1345357205719,15.124641270376742,the_mother_FreeResp,GrowthCh.txt,,,
809.5594918518327,15.132689595455304,the_older_brother_FreeResp,GrowthCh.txt,,,
788.4175497784745,15.12464491208084,the_younger_brother_FreeResp,GrowthCh.txt,,,
839.7350346643943,11.174443281954154,Question1,Growth.txt,1.0,A,4.111159191699699
850.9096325626597,11.983383216662332,Question2,Growth.txt,1.0,C,10.975465007824823
862.8931627806742,11.44141598092392,Question3,Growth.txt,1.0,C,5.388883848907426
874.3347618510015,12.061541925184429,Question4,Growth.txt,1.0,B,4.991193161346018
901.5356021425687,10.032117150956765,the_father_Rating,GrowthCh.txt,1.0,3,3.3412984458263963
911.5686956606805,10.024136698106304,the_mother_Rating,GrowthCh.txt,1.0,3,3.6937683338765055
921.5937478065025,10.023881432134658,the_older_brother_Rating,GrowthCh.txt,1.0,5,5.399856640724465
931.618454631418,10.007717571919784,the_younger_brother_Rating,GrowthCh.txt,0.0,4,
941.6277087649796,10.014840185642242,the_father_ID,GrowthCh.txt,1.0,5,3.799803998321295
951.643397519365,10.024196293205023,the_mother_ID,GrowthCh.txt,1.0,3,1.5417288553435355
961.6695376078133,10.014649481046945,the_older_brother_ID,GrowthCh.txt,1.0,3,5.741472265217453
971.686498718569,10.031151378294453,the_younger_brother_ID,GrowthCh.txt,1.0,6,1.7332944860681891
1007.1944910904858,10.022952078841627,happy_Rating,Growth.txt,1.0,2,3.282842887332663
996.9519255855121,10.240795528981835,surprised_Rating,Growth.txt,1.0,3,2.72461213497445
1027.2599576874636,10.01578377536498,angry_Rating,Growth.txt,1.0,4,5.583038889337331
1047.3266360522248,10.024031744338572,tense_Rating,Growth.txt,1.0,6,2.5914967653807253
1037.2798419403844,10.04589389404282,sad_Rating,Growth.txt,1.0,6,4.533165363129228
1017.2194396068808,10.039692687569186,frustrated_Rating,Growth.txt,1.0,5,2.4164760725107044
1057.3518967810087,20.10703024128452,Arousal_Rating,Growth.txt,1.0,6,6.424793568905443
1077.4607695057057,20.07312887790613,Valence_Rating,Growth.txt,1.0,6,2.874741588719189
1097.5347697969992,10.032400558935478,Engagement_Rating,Growth.txt,1.0,6,3.949802011717111
