onset	duration	trial_type	stim_file	response_logged	response	response_time
20.007296290248632	746.9000105615705	Movie	Iteration.mp4			
801.981897664722	182.0869933143258	FreeResp				
1011.2520044273696	15.1240548142232	the_man_FreeResp	IterationCh.txt			
990.098094018642	15.136367925442755	the_woman_FreeResp	IterationCh.txt			
1041.4176210807636	11.816271740943192	Question1	Iteration.txt	1.0	B	4.756885671522468
1053.2340682926588	11.324087988585234	Question2	Iteration.txt	1.0	A	6.279084265697748
1064.5583241377026	11.983228265773503	Question3	Iteration.txt	1.0	B	5.931529158260673
1076.541737144813	11.133013776969165	Question4	Iteration.txt	1.0	A	10.12568901432678
1102.8258090959862	10.031775182113051	the_man_Rating	IterationCh.txt	1.0	4	2.4576122877188027
1112.8583672768436	10.023938573431224	the_woman_Rating	IterationCh.txt	1.0	6	4.0414807251654565
1122.8833861569874	10.0153477685526	the_man_ID	IterationCh.txt	1.0	3	4.033272315748036
1132.899935737718	10.015354059636593	the_woman_ID	IterationCh.txt	1.0	4	2.4082833654247224
1208.8323886031285	10.014533317647874	happy_Rating	Iteration.txt	1.0	3	2.1413575974293053
1188.7734233336523	10.02395413350314	surprised_Rating	Iteration.txt	1.0	5	2.6915074265562
1178.7496248059906	10.022903624456376	angry_Rating	Iteration.txt	1.0	5	1.92469902522862
1198.7994321356528	10.031062703114005	tense_Rating	Iteration.txt	1.0	5	2.1663417140953243
1158.6743509802036	10.031996011268348	sad_Rating	Iteration.txt	1.0	5	4.116121530532837
1168.7075239722617	10.040274940431118	frustrated_Rating	Iteration.txt	1.0	6	3.4747088085860014
1218.8487637061626	20.106267002876848	Arousal_Rating	Iteration.txt	1.0	5	10.699544006958604
1238.9570314115845	20.08898474695161	Valence_Rating	Iteration.txt	1.0	2	8.85766307497397
1259.0477483570576	10.023039697203783	Engagement_Rating	Iteration.txt	1.0	2	3.0079869185574357
