onset	duration	trial_type	stim_file	response_logged	response	response_time
20.005680981077603	478.1495363738068	Movie	Defeat.mp4			
533.237564266532	181.97054557481715	FreeResp				
763.5247976363607	15.136205154964046	the_brother_FreeResp	DefeatCh.txt			
721.2333476469721	15.124440600988237	the_mother_FreeResp	DefeatCh.txt			
742.3753317823393	15.132087859041349	the_sister_FreeResp	DefeatCh.txt			
793.7076749693497	11.315368114926969	Question1	Defeat.txt	1.0	B	6.273792563904863
805.0232612652035	12.10805153837464	Question2	Defeat.txt	1.0	C	6.043967595331196
817.1314846334735	11.2832157286266	Question3	Defeat.txt	1.0	B	7.24036287560557
828.4148824554395	11.274118014360283	Question4	Defeat.txt	1.0	B	7.229755773103534
854.8490615074879	10.023639357190405	the_brother_Rating	DefeatCh.txt	1.0	2	4.60779875971275
864.8741360912627	10.01518261147794	the_mother_Rating	DefeatCh.txt	1.0	5	3.549798058487795
874.8913803304094	10.031029367020892	the_sister_Rating	DefeatCh.txt	1.0	5	3.207921788593012
884.924175340655	10.02295634163238	the_brother_ID	DefeatCh.txt	1.0	3	8.657980704067086
894.948975791187	10.023153995673056	the_mother_ID	DefeatCh.txt	1.0	5	2.9165757579467027
904.9731591108412	10.017329326396066	the_sister_ID	DefeatCh.txt	1.0	3	1.6497606796910986
980.3725388016064	10.031216095461788	happy_Rating	Defeat.txt	1.0	3	3.457995536395174
940.2399827971458	10.03106909647613	surprised_Rating	Defeat.txt	1.0	6	2.3831455730287416
930.222409465674	10.015655060920835	angry_Rating	Defeat.txt	1.0	5	7.99125620896848
950.2728003207484	10.023154988910392	tense_Rating	Defeat.txt	1.0	4	2.799779766382926
960.2980358088208	10.03939837685175	sad_Rating	Defeat.txt	1.0	2	3.766311010787831
970.3394792594028	10.031092271990929	frustrated_Rating	Defeat.txt	1.0	4	2.341453151191672
990.4057463360332	20.13088140790569	Arousal_Rating	Defeat.txt	1.0	3	14.357804801900784
1010.538512906609	20.072742646823823	Valence_Rating	Defeat.txt	1.0	3	9.37477457672503
1030.6132827489073	10.014406562775548	Engagement_Rating	Defeat.txt	1.0	3	4.483185997751207
