onset	duration	trial_type	stim_file	response_logged	response	response_time
20.2134572470095	746.8938232937362	Movie	Iteration.mp4			
802.1820936438162	182.05748548195697	FreeResp				
990.2639061971568	15.133701057406142	the_woman_FreeResp	IterationCh.txt			
1011.413886332186	15.12467007455416	the_man_FreeResp	IterationCh.txt			
1041.5814149212092	11.557417609728873	Question1	Iteration.txt	1.0	B	7.5228911594022065
1053.1389851607382	12.124461491592228	Question2	Iteration.txt	1.0	A	8.089315914083272
1065.2636161674743	11.850371807580814	Question3	Iteration.txt	1.0	C	5.788561373017728
1077.1141369629186	11.741382210049778	Question4	Iteration.txt	1.0	C	6.703039683634415
1103.9988160429057	10.0237026468385	the_woman_Rating	IterationCh.txt	1.0	7	3.899350412888453
1114.023423211649	10.015652335016055	the_man_Rating	IterationCh.txt	1.0	6	3.541431872872636
1124.0398261144292	10.015833107288929	the_woman_ID	IterationCh.txt	1.0	7	3.10828604339622
1134.0574133056216	10.014965997543186	the_man_ID	IterationCh.txt	1.0	5	4.999844721518457
1169.3148924969137	10.015751329250634	happy_Rating	Iteration.txt	1.0	5	4.308185062836856
1179.332482998725	10.023023593006656	surprised_Rating	Iteration.txt	1.0	7	4.324741257820278
1159.298565412173	10.015399055788292	angry_Rating	Iteration.txt	1.0	3	8.399430203950033
1199.39064554777	10.023205689387396	tense_Rating	Iteration.txt	1.0	5	3.9999562969896942
1209.4147305968218	10.024006581865253	sad_Rating	Iteration.txt	1.0	3	6.374753838870674
1189.3573550346773	10.031482793623582	frustrated_Rating	Iteration.txt	1.0	5	1.9498523364309224
1219.4405475468377	20.123248399235308	Arousal_Rating	Iteration.txt	1.0	3	4.224864090094343
1239.5657331196126	20.081255338853225	Valence_Rating	Iteration.txt	1.0	3	4.799810288706794
1259.6485081347637	10.031868506455794	Engagement_Rating	Iteration.txt	1.0	3	2.858175130095333
