onset	duration	trial_type	stim_file	response_logged	response	response_time
20.006816889857877	503.1127359298989	Movie	Growth.mp4			
558.1936066246126	182.0540053946897	FreeResp				
746.2728292143438	15.124336230801418	the_mother_FreeResp	GrowthCh.txt			
809.7282726119738	15.133671628544109	the_older_brother_FreeResp	GrowthCh.txt			
767.4144278364256	15.132325797574596	the_father_FreeResp	GrowthCh.txt			
788.563018488232	15.132348641986027	the_younger_brother_FreeResp	GrowthCh.txt			
839.9124594139867	11.765316233737394	Question1	Growth.txt	1.0	A	6.709765699692071
851.6779968077317	11.2580360006541	Question2	Growth.txt	1.0	A	0.154025292256847
862.9361821243074	11.899171279510483	Question3	Growth.txt	1.0	A	5.851347105577588
874.8355513883289	11.333208516938612	Question4	Growth.txt	1.0	B	4.2647178107872605
901.3197882822716	10.02397366752848	the_mother_Rating	GrowthCh.txt	1.0	3	8.024769247043878
911.3457014029846	10.01439625164494	the_older_brother_Rating	GrowthCh.txt	1.0	3	5.6830142904073
921.3612706628628	10.015282215550542	the_father_Rating	GrowthCh.txt	1.0	1	5.483181418385357
931.3777258866468	10.023593259276822	the_younger_brother_Rating	GrowthCh.txt	1.0	3	4.624688331736252
941.4024146820884	10.01535141072236	the_mother_ID	GrowthCh.txt	1.0	5	7.016408210853115
951.4188205753452	10.032103280304	the_older_brother_ID	GrowthCh.txt	1.0	2	7.499742587096989
961.4527298845352	10.031279559014363	the_father_ID	GrowthCh.txt	1.0	1	5.39139145007357
971.4868418131956	10.01365662412718	the_younger_brother_ID	GrowthCh.txt	1.0	5	6.441277575911954
1016.7674152662512	10.023505192482844	happy_Rating	Growth.txt	1.0	1	6.166327808750793
1006.7513434304856	10.01494749588892	surprised_Rating	Growth.txt	1.0	5	7.049814612837508
1036.8252134870272	10.031967538641766	angry_Rating	Growth.txt	1.0	4	5.8579474706202745
1026.7920054004062	10.032116854563355	tense_Rating	Growth.txt	1.0	6	6.608243371360004
996.727607807843	10.022230874514207	sad_Rating	Growth.txt	1.0	2	8.089613132411614
1046.8588840891607	10.02304499456659	frustrated_Rating	Growth.txt	1.0	5	5.033124655019492
1056.882727312157	20.14060108480044	Arousal_Rating	Growth.txt	1.0	6	11.216370865236968
1077.0249172386248	20.08957373420708	Valence_Rating	Growth.txt	1.0	1	10.974438152974471
1097.1154014365748	10.032228758791462	Engagement_Rating	Growth.txt	1.0	5	8.56614419305697
