onset	duration	trial_type	stim_file	response_logged	response	response_time
20.005096610169858	478.1387563198805	Movie	Defeat.mp4			
533.2183248859365	181.91990733798596	FreeResp				
721.1634547163267	15.12438556132838	the_mother_FreeResp	DefeatCh.txt			
763.4706537693273	15.132788644172251	the_brother_FreeResp	DefeatCh.txt			
742.3130422432441	15.141380441607907	the_sister_FreeResp	DefeatCh.txt			
793.6454886193387	11.607281590579078	Question1	Defeat.txt	1.0	B	5.55145493731834
805.2529513095506	12.058221668936312	Question2	Defeat.txt	1.0	C	2.98095045122318
817.3113302404527	12.066156939370558	Question3	Defeat.txt	1.0	C	6.015040528727695
829.3776662929449	11.483109905617312	Question4	Defeat.txt	1.0	B	10.470217739697546
856.0107573766727	10.0243107045535	the_mother_Rating	DefeatCh.txt	1.0	3	5.725112806539983
866.0366757945158	10.02320821583271	the_brother_Rating	DefeatCh.txt	1.0	1	4.324951108079404
876.0616870594677	10.031389145646244	the_sister_Rating	DefeatCh.txt	1.0	6	6.858122279634699
886.0948706462514	10.022942029405383	the_mother_ID	DefeatCh.txt	1.0	3	5.958077286137268
896.1194210511167	10.014817713527007	the_brother_ID	DefeatCh.txt	1.0	1	5.549872386036441
906.1364410936368	10.02255996549502	the_sister_ID	DefeatCh.txt	1.0	6	8.16644798964262
941.4268240476958	10.022952623898163	happy_Rating	Defeat.txt	1.0	4	5.891319440677762
961.4766489241738	10.03965648706071	surprised_Rating	Defeat.txt	1.0	6	6.449377060867846
931.3848020106088	10.040273284772413	angry_Rating	Defeat.txt	1.0	5	8.266077216016129
981.534202147508	10.0314040442463	tense_Rating	Defeat.txt	1.0	5	6.733112305868417
971.518204141874	10.014311495702714	sad_Rating	Defeat.txt	1.0	1	6.090961611829698
951.4506848177408	10.024127949494869	frustrated_Rating	Defeat.txt	1.0	5	6.308242278872058
991.5674883683678	20.12264707218856	Arousal_Rating	Defeat.txt	1.0	6	10.991281730821356
1011.6921344876756	20.080958761507645	Valence_Rating	Defeat.txt	1.0	6	17.332854595035315
1031.7752773687243	10.030925636878235	Engagement_Rating	Defeat.txt	1.0	6	6.801545404596254
