onset	duration	trial_type	stim_file	response_logged	response	response_time
20.002657229779288	478.1393125304021	Movie	Defeat.mp4			
533.2328327107243	181.8699791652616	FreeResp				
763.4102969800588	15.124256109818816	the_brother_FreeResp	DefeatCh.txt			
721.1200239437167	15.1323373853229	the_mother_FreeResp	DefeatCh.txt			
742.2696114704013	15.124374304665253	the_sister_FreeResp	DefeatCh.txt			
793.5770969055593	11.232735042693092	Question1	Defeat.txt	1.0	B	4.176642865408212
804.810009074863	11.915695367613807	Question2	Defeat.txt	1.0	C	2.840437433216721
816.7258795825765	12.12510565505363	Question3	Defeat.txt	1.0	C	11.112011863151563
828.8511673302855	11.891151253366845	Question4	Defeat.txt	1.0	B	7.855452468851581
855.8843770723324	10.032287359703332	the_brother_Rating	DefeatCh.txt	1.0	1	3.3331333624664694
865.9186101756059	10.022816550917923	the_mother_Rating	DefeatCh.txt	1.0	3	2.1582031620200723
875.9422762717586	10.023831966333091	the_sister_Rating	DefeatCh.txt	1.0	5	0.974893053760752
885.9669855937827	10.015919209225103	the_brother_ID	DefeatCh.txt	1.0	1	2.9583027500193566
895.9847664528061	10.01435155631043	the_mother_ID	DefeatCh.txt	1.0	2	2.6912038282025605
906.001398141263	10.022446074755862	the_sister_ID	DefeatCh.txt	1.0	5	2.041323132114485
961.3403978694696	10.015403389930723	happy_Rating	Defeat.txt	1.0	5	1.9664932813029736
971.357537430944	10.023056913167238	surprised_Rating	Defeat.txt	1.0	5	2.6666120388545096
931.2493955348618	10.023888911586257	angry_Rating	Defeat.txt	1.0	4	4.082916754763573
981.3816872315948	10.01533121522516	tense_Rating	Defeat.txt	1.0	3	2.183269385714084
941.274988172343	10.022930772742257	sad_Rating	Defeat.txt	1.0	4	1.58318774192594
951.2996431975624	10.039708466269076	frustrated_Rating	Defeat.txt	1.0	4	1.474837267072871
991.397965660086	20.11540176765993	Arousal_Rating	Defeat.txt	1.0	6	7.32476504240185
1011.5151711390354	20.072843715781342	Valence_Rating	Defeat.txt	1.0	6	5.641521646408364
1031.590405566851	10.022075267974287	Engagement_Rating	Defeat.txt	1.0	6	3.025255931308493
