onset	duration	trial_type	stim_file	response_logged	response	response_time
20.090049662296224	503.1105678055888	Movie	Growth.mp4			
558.2758045292017	181.8802877102371	FreeResp				
767.3232932724145	15.124506025691517	the_father_FreeResp	GrowthCh.txt			
788.4641345517152	15.12456297179142	the_younger_brother_FreeResp	GrowthCh.txt			
746.1814080916433	15.12452125546315	the_mother_FreeResp	GrowthCh.txt			
809.6059571579922	15.12455502582452	the_older_brother_FreeResp	GrowthCh.txt			
839.7820897894321	11.389563965037269	Question1	Growth.txt	1.0	A	6.3421791815653705
851.1717984372931	11.721592504303771	Question2	Growth.txt	1.0	C	11.721340550920104
862.8934915905179	11.520097669183087	Question3	Growth.txt	1.0	C	5.466516024367593
874.4137375844261	11.36630810488623	Question4	Growth.txt	1.0	B	5.316052509600922
900.931245530393	10.032029863594287	the_father_Rating	GrowthCh.txt	1.0	1	3.5493477685067774
910.9652569196128	10.01480201297909	the_younger_brother_Rating	GrowthCh.txt	1.0	5	2.99147993643237
920.981014766256	10.015331413057538	the_mother_Rating	GrowthCh.txt	1.0	4	2.582960535029088
930.9981677923456	10.014743080386324	the_older_brother_Rating	GrowthCh.txt	1.0	5	5.43322473844546
941.0138395576746	10.01561548139307	the_father_ID	GrowthCh.txt	1.0	4	2.458215468150229
951.030481393193	10.015584690769174	the_younger_brother_ID	GrowthCh.txt	1.0	3	4.299940736326789
961.04787875778	10.02301880545656	the_mother_ID	GrowthCh.txt	1.0	5	3.4166130313860776
971.0718553833926	10.024130247649737	the_older_brother_ID	GrowthCh.txt	1.0	5	2.1999152430134927
1016.3639388822672	10.014784465633966	happy_Rating	Growth.txt	1.0	4	1.7663620712482953
1036.4889961594486	10.014552708251358	surprised_Rating	Growth.txt	1.0	4	2.5412147397692024
1046.5051400476757	10.023257184479007	angry_Rating	Growth.txt	1.0	3	5.733475367500432
996.3221533571708	10.023468745861464	tense_Rating	Growth.txt	1.0	4	5.907588729969575
1006.3472619520594	10.015009270295195	sad_Rating	Growth.txt	1.0	3	4.549756654747398
1026.3804168322072	10.106776916964918	frustrated_Rating	Growth.txt	1.0	4	6.533188319428518
1056.5292908224078	20.107296384584515	Arousal_Rating	Growth.txt	1.0	3	7.974984439147192
1076.6377817507614	20.081923586280027	Valence_Rating	Growth.txt	1.0	3	5.558196596477501
1096.720694941067	10.0238769699381	Engagement_Rating	Growth.txt	1.0	3	4.458076082638399
