onset,duration,trial_type,stim_file,response_logged,response,response_time
20.009418351575732,478.1398459794,Movie,Defeat.mp4,,,
533.2324796882458,181.9237701878883,FreeResp,,,,
763.4732490614988,15.124599884729832,the_brother_FreeResp,DefeatCh.txt,,,
742.3314553136006,15.124411498196423,the_sister_FreeResp,DefeatCh.txt,,,
721.1812424268574,15.132652844768018,the_mother_FreeResp,DefeatCh.txt,,,
793.639871142339,11.966289340984076,Question1,Defeat.txt,1.0,B,9.952171249780804
805.6063054981641,11.308664472773671,Question2,Defeat.txt,1.0,C,3.226769810076803
816.915124587249,11.824273766949773,Question3,Defeat.txt,1.0,C,7.793878254014999
828.7395950178616,12.141337513923645,Question4,Defeat.txt,1.0,B,5.083247140981257
856.0362815274857,10.036453360226005,the_brother_Rating,DefeatCh.txt,1.0,1,3.5205272184684873
866.0739721492864,10.01535237301141,the_sister_Rating,DefeatCh.txt,1.0,7,1.5665028900839388
876.0909739835188,10.014966659713537,the_mother_Rating,DefeatCh.txt,1.0,4,1.8916457532905042
886.1068650302477,10.024055251386017,the_brother_ID,DefeatCh.txt,1.0,1,4.358207245822996
896.1324975667521,10.023618220351636,the_sister_ID,DefeatCh.txt,1.0,5,0.8248193939216435
906.1570226266049,10.023910898715258,the_mother_ID,DefeatCh.txt,1.0,3,1.9912587157450616
981.5657099438831,10.039974109269679,happy_Rating,Defeat.txt,1.0,5,2.7833954668603837
941.4404988777824,10.023638085462153,surprised_Rating,Defeat.txt,1.0,5,2.132924003060907
931.4148656795733,10.024378389120102,angry_Rating,Defeat.txt,1.0,5,3.7918642689473927
951.4659734871238,10.031400353647768,tense_Rating,Defeat.txt,1.0,4,2.3247932381927967
961.4989468213171,10.023433806374669,sad_Rating,Defeat.txt,1.0,5,1.358172812499106
971.5242346990854,10.03983604721725,frustrated_Rating,Defeat.txt,1.0,4,3.2332600536756217
991.6074391305447,20.139807242434472,Arousal_Rating,Defeat.txt,1.0,5,4.349713612347841
1011.7491252757609,20.07307623559609,Valence_Rating,Defeat.txt,1.0,5,2.033046835102141
1031.8241479550488,10.014628623146564,Engagement_Rating,Defeat.txt,1.0,5,3.0748763396404684
