onset	duration	trial_type	stim_file	response_logged	response	response_time
20.008812295272943	503.11384801985696	Movie	Growth.mp4			
558.1966555193067	181.89593400154263	FreeResp				
788.4080506176688	15.133309429511428	the_younger_brother_FreeResp	GrowthCh.txt			
746.1167873279192	15.133374651893972	the_mother_FreeResp	GrowthCh.txt			
767.2664056448266	15.124347156379372	the_father_FreeResp	GrowthCh.txt			
809.5576020572335	15.124407080933452	the_older_brother_FreeResp	GrowthCh.txt			
839.7244615764357	11.591573940124364	Question1	Growth.txt	1.0	C	11.591282591689378
851.316153049469	11.456868024542928	Question2	Growth.txt	1.0	C	7.423598688561469
862.7731968765147	11.795187388081104	Question3	Growth.txt	1.0	A	5.735084204468876
874.5685584116727	11.35854721767828	Question4	Growth.txt	1.0	C	11.35822474816814
901.0898170764558	10.00737740425393	the_younger_brother_Rating	GrowthCh.txt	0.0	5	
911.0983188203536	10.015268641524017	the_mother_Rating	GrowthCh.txt	1.0	3	6.282924766652286
921.1155136721208	10.022686437238008	the_father_Rating	GrowthCh.txt	1.0	2	4.308029064442962
931.1403117226436	10.014356191270052	the_older_brother_Rating	GrowthCh.txt	1.0	4	4.708194404840469
941.1565368478186	10.356132005807012	the_younger_brother_ID	GrowthCh.txt	1.0	5	2.9580498063005507
951.5135647500864	10.01570102898404	the_mother_ID	GrowthCh.txt	1.0	2	3.4581896867603064
961.5304086590186	10.015311350580305	the_father_ID	GrowthCh.txt	1.0	1	2.4913606927730143
971.5465976963752	10.015366309322417	the_older_brother_ID	GrowthCh.txt	1.0	3	2.6663236701861024
1036.8867585142143	10.01539478218183	happy_Rating	Growth.txt	1.0	3	3.149809679947793
996.7873428333552	10.024130929261446	surprised_Rating	Growth.txt	1.0	3	3.0916870031505823
1016.845589664299	10.015527544077486	angry_Rating	Growth.txt	1.0	5	1.766367405653
1046.9037169762887	10.031666257884352	tense_Rating	Growth.txt	1.0	5	1.8500300785526635
1006.812498779036	10.03211718564853	sad_Rating	Growth.txt	1.0	5	2.8580070645548403
1026.8629990541376	10.022790395654738	frustrated_Rating	Growth.txt	1.0	5	1.4830599129199982
1056.936672450509	20.106490480247885	Arousal_Rating	Growth.txt	1.0	4	7.199563705828041
1077.045080863871	20.07261626562104	Valence_Rating	Growth.txt	1.0	2	1.949797694571316
1097.1249924264848	10.034233103506269	Engagement_Rating	Growth.txt	1.0	5	6.14135660417378
