onset	duration	trial_type	stim_file	response_logged	response	response_time
20.00787700060755	503.1129971505143	Movie	Growth.mp4			
558.1947230189107	181.87893647234887	FreeResp				
767.2486287588254	15.1241945293732	the_father_FreeResp	GrowthCh.txt			
788.3891123109497	15.124300805386156	the_younger_brother_FreeResp	GrowthCh.txt			
746.0989313144237	15.130493944510818	the_mother_FreeResp	GrowthCh.txt			
809.5306957033463	15.124433236662298	the_older_brother_FreeResp	GrowthCh.txt			
839.6966023813002	11.199135622475296	Question1	Growth.txt	1.0	A	5.147840098943561
850.8959035426378	11.358209518250078	Question2	Growth.txt	1.0	C	10.34515512501821
862.2542911809869	11.158204817213118	Question3	Growth.txt	1.0	A	6.107445308472961
873.412704908289	11.97403622418642	Question4	Growth.txt	1.0	B	5.925718082580715
900.537785732653	10.032202603295444	the_father_Rating	GrowthCh.txt	1.0	2	3.849795344285667
910.572197286412	10.014419427141547	the_younger_brother_Rating	GrowthCh.txt	1.0	4	4.516391160432249
920.5878195189872	10.03175167599693	the_mother_Rating	GrowthCh.txt	1.0	6	2.0580495088361204
930.621569911018	10.014433001168072	the_older_brother_Rating	GrowthCh.txt	1.0	3	2.5913786040619016
940.6401509847492	10.020888023078442	the_father_ID	GrowthCh.txt	1.0	2	5.066264871042222
950.6628900631332	10.031142162159083	the_younger_brother_ID	GrowthCh.txt	1.0	5	3.657728231046349
960.6962345540524	10.03076771274209	the_mother_ID	GrowthCh.txt	1.0	6	3.0079034864902496
970.7290168749169	10.014450217131524	the_older_brother_ID	GrowthCh.txt	1.0	3	6.3079313966445625
1036.0860457699746	10.02251328388229	happy_Rating	Growth.txt	1.0	3	4.141260922886431
1006.0190177652984	10.023536313790828	surprised_Rating	Growth.txt	1.0	3	7.399640582036227
1016.0442674062216	10.014717396814376	angry_Rating	Growth.txt	1.0	5	5.733087474945933
995.9775453172624	10.040231568738818	tense_Rating	Growth.txt	1.0	4	6.049589148722589
1046.1104895677418	10.022921171505004	sad_Rating	Growth.txt	1.0	5	3.5664467979222536
1026.0608699596487	10.023013873025777	frustrated_Rating	Growth.txt	1.0	3	6.658108307980001
1056.1346264565364	20.106618276331574	Arousal_Rating	Growth.txt	1.0	5	15.5827027130872
1076.242328019347	20.073465479537845	Valence_Rating	Growth.txt	1.0	2	12.774787042755634
1096.3178554507904	10.022704646456988	Engagement_Rating	Growth.txt	1.0	5	3.041602893266827
