onset	duration	trial_type	stim_file	response_logged	response	response_time
20.001828541979197	447.3488006214611	Movie	Lemonade.mp4			
502.43499438324943	181.86805030656976	FreeResp				
690.3281867303886	15.125369855202734	the_machine_FreeResp	LemonadeCh.txt			
720.4951425935142	11.707199516240507	Question1	Lemonade.txt	1.0	A	2.627987852320075
732.2025599586777	11.474082740955057	Question2	Lemonade.txt	1.0	A	3.40523082902655
743.6768367113546	11.716234957799315	Question3	Lemonade.txt	1.0	C	3.644611263647676
755.3932905113325	11.407994335051626	Question4	Lemonade.txt	1.0	A	5.358794201631099
781.9524585660547	10.023875006474556	the_machine_Rating	LemonadeCh.txt	1.0	7	3.3098506540991366
791.9773165420629	10.024053788278252	the_machine_ID	LemonadeCh.txt	1.0	4	3.266504306346178
817.2352982461452	10.040501397568733	happy_Rating	Lemonade.txt	1.0	7	4.87453777436167
857.359946351964	10.048147968016565	surprised_Rating	Lemonade.txt	1.0	5	2.866615084465593
837.3190761338919	10.02267650514841	angry_Rating	Lemonade.txt	1.0	1	2.616285248659551
847.3435427760705	10.014664755668491	tense_Rating	Lemonade.txt	1.0	1	5.816648175939918
867.4121076436713	10.0290421359241	sad_Rating	Lemonade.txt	1.0	1	2.0581792909651995
827.2778668925166	10.039286673534662	frustrated_Rating	Lemonade.txt	1.0	1	4.39113883767277
877.4421244724654	20.10689273988828	Arousal_Rating	Lemonade.txt	1.0	7	9.282947279978544
897.5502859018743	20.073351257946342	Valence_Rating	Lemonade.txt	1.0	7	3.174850411247462
917.6253647231496	10.02294169832021	Engagement_Rating	Lemonade.txt	1.0	7	2.741415734402836
