onset	duration	trial_type	stim_file	response_logged	response	response_time
20.00908594281645	447.34865149419056	Movie	Lemonade.mp4			
502.4328233533306	181.83157483499963	FreeResp				
690.2818512902013	15.124515458359385	the_machine_FreeResp	LemonadeCh.txt			
720.4491944722249	11.682486640755087	Question1	Lemonade.txt	1.0	A	6.635990173381288
732.1318648646702	11.399375244160185	Question2	Lemonade.txt	1.0	A	5.34634085779544
743.5313854548149	11.52453234361019	Question3	Lemonade.txt	1.0	C	3.4566233388031837
755.0561429356458	12.092224157240707	Question4	Lemonade.txt	1.0	A	8.055721465498209
782.2987408869085	10.02434494998306	the_machine_Rating	LemonadeCh.txt	1.0	5	3.833527569426224
792.3239681762061	10.02408703538822	the_machine_ID	LemonadeCh.txt	1.0	5	6.966604533197824
857.6824416132877	10.023761579708662	happy_Rating	Lemonade.txt	1.0	4	3.849642098008189
837.6322509088204	10.032396585855167	surprised_Rating	Lemonade.txt	1.0	1	3.674777014821302
827.6165876478772	10.014755097043237	angry_Rating	Lemonade.txt	1.0	1	2.958003628649749
817.5743376660976	10.040423390455544	tense_Rating	Lemonade.txt	1.0	1	3.399375575245358
847.6666429389734	10.014600811817218	sad_Rating	Lemonade.txt	1.0	1	2.1413342030136846
867.7082684960333	10.031207993684802	frustrated_Rating	Lemonade.txt	1.0	1	2.324774035078008
877.7417387878522	20.12269846838899	Arousal_Rating	Lemonade.txt	1.0	1	2.8998039981233887
897.8656818016316	20.08198471716605	Valence_Rating	Lemonade.txt	1.0	1	3.1913553923368454
917.9487604208408	10.015433819615282	Engagement_Rating	Lemonade.txt	1.0	1	3.1830206795129925
