onset	duration	trial_type	stim_file	response_logged	response	response_time
20.04411312378943	447.35189917776734	Movie	Lemonade.mp4			
502.4700819980353	182.13698803354052	FreeResp				
690.6242708424106	15.132373142056167	the_machine_FreeResp	LemonadeCh.txt			
720.7991689285263	11.398229197598994	Question1	Lemonade.txt	1.0	A	3.3289184123277664
732.1975831985474	11.725189947523177	Question2	Lemonade.txt	1.0	A	6.68242596462369
743.9229926504195	11.382062012329698	Question3	Lemonade.txt	1.0	C	3.2881124233826995
755.3052433766425	11.591105796396732	Question4	Lemonade.txt	1.0	A	5.543842467479408
782.047435157001	10.032511830329897	the_machine_Rating	LemonadeCh.txt	1.0	6	7.499982949346304
792.0806938987225	10.024112389422951	the_machine_ID	LemonadeCh.txt	1.0	3	8.69971517380327
857.4209967488423	10.023946850560606	happy_Rating	Lemonade.txt	1.0	4	7.916460818611085
837.3713307892904	10.02407762594521	surprised_Rating	Lemonade.txt	1.0	4	6.299802115187049
867.4469797266647	10.014559142291546	angry_Rating	Lemonade.txt	1.0	2	9.116416851989923
847.3961768466979	10.023973336443303	tense_Rating	Lemonade.txt	1.0	4	7.699652931652963
827.3548725862056	10.01572056207806	sad_Rating	Lemonade.txt	1.0	1	8.374703478999436
817.3233957048506	10.030754138715563	frustrated_Rating	Lemonade.txt	1.0	3	8.756570816040039
877.462380467914	20.11522563453764	Arousal_Rating	Lemonade.txt	1.0	5	8.724516866728663
897.5786393964663	20.081915244460102	Valence_Rating	Lemonade.txt	1.0	5	10.974705332890151
917.6612989036366	10.023943539708853	Engagement_Rating	Lemonade.txt	1.0	5	8.666283278726041
