onset	duration	trial_type	stim_file	response_logged	response	response_time
20.059026188217103	478.144609442912	Movie	Defeat.mp4			
533.2945571821183	182.0869655041024	FreeResp				
742.5973310507834	15.158347842283549	the_sister_FreeResp	DefeatCh.txt			
763.7810556683689	15.158212431706488	the_brother_FreeResp	DefeatCh.txt			
721.4079503016546	15.174234275706112	the_mother_FreeResp	DefeatCh.txt			
793.9888022905216	12.081519606523216	Question1	Defeat.txt	1.0	B	9.051770620048046
806.0704775042832	11.386944082565606	Question2	Defeat.txt	1.0	C	2.2930524330586195
817.4575834842399	11.263107118196784	Question3	Defeat.txt	1.0	C	9.2453759200871
828.7208518367261	12.086170586757362	Question4	Defeat.txt	1.0	B	6.035870945081115
855.9710283838212	10.032417473383248	the_sister_Rating	DefeatCh.txt	1.0	6	8.508312533609569
866.0043066591024	10.015995025634766	the_brother_Rating	DefeatCh.txt	1.0	1	8.49156397394836
876.021221418865	10.031940058805048	the_mother_Rating	DefeatCh.txt	1.0	3	7.80767828784883
886.0547420429066	10.031471253372729	the_sister_ID	DefeatCh.txt	1.0	3	8.382999292574823
896.0869992747903	10.01564441435039	the_brother_ID	DefeatCh.txt	1.0	2	7.066384720616043
906.1044007185848	10.014604830183089	the_mother_ID	DefeatCh.txt	1.0	5	7.866469410248101
931.3531721718608	10.032028125599028	happy_Rating	Defeat.txt	1.0	4	8.499373766593635
941.386069045402	10.024120996706188	surprised_Rating	Defeat.txt	1.0	4	8.749691683799028
961.4458610164002	10.038673517294228	angry_Rating	Defeat.txt	1.0	5	7.708049392327666
951.411032966338	10.023645569570364	tense_Rating	Defeat.txt	1.0	5	6.274407130666077
981.5268707629292	10.023908445611596	sad_Rating	Defeat.txt	1.0	4	8.157989616505802
971.485268201679	10.040709645487368	frustrated_Rating	Defeat.txt	1.0	5	4.966533672995865
991.5522955441847	20.10632129944861	Arousal_Rating	Defeat.txt	1.0	5	18.157757200300694
1011.660350035876	20.072914897464216	Valence_Rating	Defeat.txt	1.0	2	16.824593047611415
1031.7340694516895	10.015505030751228	Engagement_Rating	Defeat.txt	1.0	5	6.083064747042954
