onset	duration	trial_type	stim_file	response_logged	response	response_time
20.029746007174253	503.1291749309749	Movie	Growth.mp4			
558.2498199762776	182.5698075676337	FreeResp				
810.451571774669	15.150201013311744	the_older_brother_FreeResp	GrowthCh.txt			
746.8600994748995	15.143872464075685	the_mother_FreeResp	GrowthCh.txt			
768.0198140069842	15.18196063581854	the_father_FreeResp	GrowthCh.txt			
789.230017225258	15.198401623405516	the_younger_brother_FreeResp	GrowthCh.txt			
840.663836282678	11.96989808510989	Question1	Growth.txt	1.0	C	3.872624476440251
852.6338942777365	12.141202984377742	Question2	Growth.txt	1.0	C	5.036232481710613
864.7752667739987	11.351167164742948	Question3	Growth.txt	1.0	C	6.2984440345317125
876.1265964973718	11.19010514765978	Question4	Growth.txt	1.0	C	6.148881338536739
902.4927343344316	10.04043584316969	the_older_brother_Rating	GrowthCh.txt	1.0	5	5.974593427963555
912.535052023828	10.014635620638728	the_mother_Rating	GrowthCh.txt	1.0	4	2.449870366603136
922.551287411712	10.023210533894598	the_father_Rating	GrowthCh.txt	1.0	2	3.4164762143045664
932.5761824687944	10.023097635246812	the_younger_brother_Rating	GrowthCh.txt	1.0	4	1.4331767670810225
942.6000770078972	10.01555038895458	the_older_brother_ID	GrowthCh.txt	1.0	5	5.258078710176051
952.6171228745952	10.031728169880807	the_mother_ID	GrowthCh.txt	1.0	6	6.3499180087819695
962.6495959693566	10.02395678218454	the_father_ID	GrowthCh.txt	1.0	1	3.149739160202444
972.675053196028	10.039977963082492	the_younger_brother_ID	GrowthCh.txt	1.0	4	3.58317516092211
1038.064718737267	10.040538147091866	happy_Rating	Growth.txt	1.0	3	4.86642968095839
1028.0411758022385	10.022638430818915	surprised_Rating	Growth.txt	1.0	4	3.958080265671015
1048.106014390476	10.032416810281577	angry_Rating	Growth.txt	1.0	1	2.2080962397158146
1007.9820863781496	10.023771048523486	tense_Rating	Growth.txt	1.0	5	4.441247116774321
1018.0065867900848	10.032419129274786	sad_Rating	Growth.txt	1.0	1	3.0832008197903638
997.95341405645	10.027885018847885	frustrated_Rating	Growth.txt	1.0	2	6.761894877068698
1058.1403312562034	20.13096341304481	Arousal_Rating	Growth.txt	1.0	7	6.258016136474907
1078.272094883956	20.14035939797759	Valence_Rating	Growth.txt	1.0	5	7.758116949349642
1098.4133293200284	10.042076664976776	Engagement_Rating	Growth.txt	1.0	7	3.858079570345581
