onset	duration	trial_type	stim_file	response_logged	response	response_time
20.022889172658324	746.8962272959761	Movie	Iteration.mp4			
801.9937348943204	182.07356921955943	FreeResp				
990.0926039107144	15.124675371684134	the_woman_FreeResp	IterationCh.txt			
1011.242622120306	15.124674378428608	the_man_FreeResp	IterationCh.txt			
1041.410131837707	12.124458842910826	Question1	Iteration.txt	1.0	B	5.068270548712462
1053.5347684728913	12.02440024074167	Question2	Iteration.txt	1.0	A	6.969562108162791
1065.5593263097107	12.03338520321995	Question3	Iteration.txt	1.0	C	4.962066031526774
1077.5928724198602	11.300397301092744	Question4	Iteration.txt	1.0	C	10.29023798322305
1104.0435759737156	10.019515094347298	the_woman_Rating	IterationCh.txt	1.0	6	3.374883292708546
1114.063922420144	10.020466629881412	the_man_Rating	IterationCh.txt	1.0	5	3.446025996468961
1124.0856061154043	10.023763235192746	the_woman_ID	IterationCh.txt	1.0	5	3.833122322801501
1134.1101222359575	10.015826816670597	the_man_ID	IterationCh.txt	1.0	1	4.1830574297346175
1179.419203874655	10.01489713229239	happy_Rating	Iteration.txt	1.0	4	5.949769896455109
1159.3521974054163	10.04026612546295	surprised_Rating	Iteration.txt	1.0	5	6.740889556705952
1189.435919321142	10.031501334160566	angry_Rating	Iteration.txt	1.0	4	6.199871870223433
1169.3941288841888	10.02331329183653	tense_Rating	Iteration.txt	1.0	6	6.316469450946897
1199.4690270759163	10.031758586876094	sad_Rating	Iteration.txt	1.0	5	2.4081062646582723
1209.5025678887032	10.02309610042721	frustrated_Rating	Iteration.txt	1.0	6	3.2082092319615185
1219.5279531050471	20.597608579322696	Arousal_Rating	Iteration.txt	1.0	6	5.724888921249658
1240.127446215134	20.081338772084564	Valence_Rating	Iteration.txt	1.0	6	17.974876008927822
1260.2097295704298	10.032500214874744	Engagement_Rating	Iteration.txt	1.0	6	5.341594766359776
