onset	duration	trial_type	stim_file	response_logged	response	response_time
20.005907534621656	447.3575944085605	Movie	Lemonade.mp4			
502.4387259217911	181.8567120693624	FreeResp				
690.3205679417588	15.124603857751936	the_machine_FreeResp	LemonadeCh.txt			
720.4901472660713	12.063429105095564	Question1	Lemonade.txt	1.0	A	2.9770048800855875
732.5537369470112	11.558694269973785	Question2	Lemonade.txt	1.0	A	4.497277163900435
744.1126825101674	11.257959263399243	Question3	Lemonade.txt	1.0	C	4.194246419239789
755.3708364507183	11.182312490418552	Question4	Lemonade.txt	1.0	A	4.122991478070617
781.696462365333	10.032459822949022	the_machine_Rating	LemonadeCh.txt	1.0	7	4.266496930737048
791.7297830074094	10.02404101472348	the_machine_ID	LemonadeCh.txt	1.0	1	7.641454055439681
837.0462670256384	10.024057568982244	happy_Rating	Lemonade.txt	1.0	5	3.441538481973112
827.0216340324841	10.023727809078991	surprised_Rating	Lemonade.txt	1.0	7	3.6830077674239874
867.1211774675176	10.024118488654494	angry_Rating	Lemonade.txt	1.0	1	3.833233897574246
847.0721670780331	10.023164966143668	tense_Rating	Lemonade.txt	1.0	2	3.958188373595476
816.9800972063094	10.04046907974407	sad_Rating	Lemonade.txt	1.0	1	4.27431415906176
857.0961306192912	10.024149279110134	frustrated_Rating	Lemonade.txt	1.0	1	4.183158741332591
877.1471503581852	20.106361120473597	Arousal_Rating	Lemonade.txt	1.0	1	9.916583343874663
897.2550970404409	20.09003635309637	Valence_Rating	Lemonade.txt	1.0	1	8.89995364798233
917.3462911951356	10.015478847082704	Engagement_Rating	Lemonade.txt	1.0	1	5.008229096885771
