onset	duration	trial_type	stim_file	response_logged	response	response_time
20.003505781758577	746.9005631301552	Movie	Iteration.mp4			
801.9781760200858	182.0539133551065	FreeResp				
990.0573410023936	15.132318182848394	the_woman_FreeResp	IterationCh.txt			
1011.2069060159848	15.132382743060589	the_man_FreeResp	IterationCh.txt			
1041.3809813740663	11.18211557972245	Question1	Iteration.txt	1.0	B	7.149654404493049
1052.5633022219408	11.483117189258335	Question2	Iteration.txt	1.0	A	6.440046628937125
1064.0466183889655	11.725058840820566	Question3	Iteration.txt	1.0	C	3.658498317468912
1075.7718447551597	11.20716657396406	Question4	Iteration.txt	1.0	C	7.168919816147536
1102.130016530864	10.024137219646946	the_woman_Rating	IterationCh.txt	1.0	6	2.066693947417661
1112.1550360727124	10.015588131267576	the_man_Rating	IterationCh.txt	1.0	4	1.2664606040343642
1122.171886603348	10.023433017544448	the_woman_ID	IterationCh.txt	1.0	5	5.64138027606532
1132.1962777597364	10.023800182621926	the_man_ID	IterationCh.txt	1.0	4	0.4499249944929033
1157.4456716391724	10.032150624552742	happy_Rating	Iteration.txt	1.0	3	3.733215271029621
1167.4798653442413	10.039663108531386	surprised_Rating	Iteration.txt	1.0	5	3.8581881641875952
1207.604401214514	10.030594559386373	angry_Rating	Iteration.txt	1.0	5	1.366077580023557
1197.5780351797584	10.02439579134807	tense_Rating	Iteration.txt	1.0	6	1.6331553128547966
1177.5206607384607	10.023430037777873	sad_Rating	Iteration.txt	1.0	5	3.0161148759070784
1187.545956399059	10.031215330120176	frustrated_Rating	Iteration.txt	1.0	5	1.866563436575234
1217.6358602177352	20.10720627033152	Arousal_Rating	Iteration.txt	1.0	5	6.341346406843513
1237.7452191552147	20.07226598518901	Valence_Rating	Iteration.txt	1.0	2	4.6495605441741645
1257.8196083416697	10.014388305833563	Engagement_Rating	Iteration.txt	1.0	6	1.933139520464465
