onset	duration	trial_type	stim_file	response_logged	response	response_time
20.022475210018456	746.9037947794423	Movie	Iteration.mp4			
802.017710339278	182.5954485423863	FreeResp				
1011.8454843815416	15.167865995317698	the_man_FreeResp	IterationCh.txt			
990.6378927035256	15.190393184311688	the_woman_FreeResp	IterationCh.txt			
1042.0603163978085	11.8253740593791	Question1	Iteration.txt	1.0	B	6.762446782551706
1053.8858655979857	11.68310699146241	Question2	Iteration.txt	1.0	A	7.589568602852523
1065.569132500328	11.64920198637992	Question3	Iteration.txt	1.0	C	7.612053082324564
1077.218501681462	11.841148256324232	Question4	Iteration.txt	1.0	C	5.769389482215047
1104.2276917360723	10.023925330489874	the_man_Rating	IterationCh.txt	1.0	4	3.174742148257792
1114.2526172520593	10.032040706835687	the_woman_Rating	IterationCh.txt	1.0	6	1.9913651626557112
1124.2864418048412	10.031333524733782	the_man_ID	IterationCh.txt	1.0	4	3.358304868452251
1134.3194449543953	10.01477235648781	the_woman_ID	IterationCh.txt	1.0	6	1.7664713636040688
1179.6674380777404	10.040776853449644	happy_Rating	Iteration.txt	1.0	4	3.2664510030299425
1169.60977261886	10.056933777406812	surprised_Rating	Iteration.txt	1.0	5	2.6413676952943206
1199.742795335129	10.039949160069227	angry_Rating	Iteration.txt	1.0	4	2.27483322750777
1189.7092561712489	10.032013557851316	tense_Rating	Iteration.txt	1.0	5	2.433156571350992
1159.5851410999894	10.02357538137585	sad_Rating	Iteration.txt	1.0	3	4.732721634209156
1209.7889409456402	10.026843779720366	frustrated_Rating	Iteration.txt	1.0	4	2.516513990238309
1219.816559116356	20.43218353297561	Arousal_Rating	Iteration.txt	1.0	6	4.766484276391566
1240.2494941959158	20.09875551238656	Valence_Rating	Iteration.txt	1.0	3	4.982982606627047
1260.3490767404437	10.049107099883258	Engagement_Rating	Iteration.txt	1.0	6	4.699746957980096
